43351019400328 0 1616.82937032 2104.62733942 139.830098374 29.3036133864
43351019400220 0 773.820842985 2347.01318193 139.818798967 29.3394270813
43351019400833 0 525.470230198 2397.48340982 139.816458856 29.350064153
43351019400586 0 941.074804081 2422.19761926 139.814678021 29.3320946467
43351019400802 0 2007.27300345 2440.7032154 139.812238214 29.2866404294
43351019400549 0 1750.42699385 2463.59170412 139.811407986 29.2975139636
43351019400216 0 804.502108607 2471.80314925 139.812319945 29.3380039022
43351019400217 0 847.016861948 2501.00537167 139.810714039 29.3361327733
43351019400244 0 66.3429859838 2540.23590408 139.809673984 29.3698120749
43351019400551 0 1559.07248959 2539.42806932 139.807724302 29.305574728
43351019400826 0 306.463508378 2624.35343718 139.804960771 29.3592873999
43351019400606 0 60.3215834651 2637.4953984 139.804650335 29.3700238109
43351019400598 0 223.264211165 2646.87558444 139.803978989 29.3629387639
43351019400168 0 953.265343117 2678.33716278 139.8014037 29.3313609181
43351019400243 0 429.013705188 2770.86700878 139.79731155 29.3539065023
43351019400557 0 837.963388637 2843.49420747 139.792970839 29.3361786812
43351019400309 0 1013.18244055 2901.92798623 139.789768332 29.3285787346
43351019400550 0 842.756345445 2915.71922584 139.78925443 29.3358915738
43351019400161 0 1650.2661532 2970.68802531 139.785400919 29.3012754908
43351019400162 0 1603.90661047 2993.10391809 139.784299424 29.3032336667
43351019400759 0 1987.39246647 3013.70499434 139.782740589 29.2868852752
43351019400529 0 814.607858208 3276.65806136 139.770604452 29.3367576421
43351019400210 0 344.626251345 3354.96810368 139.767034616 29.3570604493
43351019400485 0 1612.30031795 3365.44568687 139.765095756 29.3024905694
43351019400514 0 863.051617803 3397.67710652 139.764242322 29.3345809165
43351019400541 0 64.6373959834 3459.22411678 139.76196333 29.3691639807
43351019400515 0 644.936765751 3503.80778596 139.758988998 29.3439302119
43351019400502 0 798.24385875 3530.31623846 139.757426053 29.337264163
43351019400530 0 129.311464791 3620.97349634 139.753390386 29.3661907114
43351019400286 0 1879.2933452 3631.72554211 139.750980416 29.2908963139
43351019400490 0 980.367584284 3669.53854953 139.750023505 29.3293041497
43351019400518 0 199.736550195 3684.47462593 139.750013296 29.3631010144
43351019400234 0 1969.51632276 3701.1278616 139.747281579 29.2870090137
43351019400235 0 1940.88069885 3732.5073723 139.745738732 29.2881673294
43351019400035 0 821.888813716 3828.11102249 139.741928847 29.3360155248
43351019400504 0 144.768529359 3841.9359453 139.74185386 29.3653498637
43351019400749 0 369.422822943 3936.95345111 139.736678046 29.3555196611
43351019400707 0 2010.62242118 3981.1280172 139.732780654 29.2850438684
43351019400298 0 289.15582921 4011.62154426 139.732876311 29.3589281666
43351019400437 1 982.274703455 39.6900993392 139.705866731 29.3285731343
43351019400398 1 1616.06019354 66.626478197 139.703896448 29.3013664797
43351019400386 1 1783.84708545 129.95568552 139.700456266 29.2941642287
43351019400440 1 686.591983914 147.815130785 139.700489393 29.3412704184
43351019400412 1 1308.7760351 153.428784266 139.699648088 29.3144523772
43351019400395 1 1408.48265575 210.586794162 139.696596442 29.3101110924
43351019400266 1 1208.20351033 196.203770918 139.697522527 29.3187280873
43351019400405 1 1100.74607643 230.990847042 139.695796385 29.3233240359
43351019400403 1 1080.88931471 259.891002745 139.694313759 29.3241673829
43351019400404 1 1133.94625781 282.277165253 139.693103461 29.3218604435
43351019400422 1 798.020732895 345.280727427 139.690088885 29.3363102838
43351019400374 1 1736.99405182 360.271936145 139.688510477 29.29598105
43351019400441 1 198.372685064 389.760188784 139.688218242 29.3623151427
43351019400199 1 1128.23318884 523.867409449 139.680506854 29.3219614879
43351019400270 1 324.607953681 517.257451145 139.68142858 29.3567353862
43351019400382 1 948.630371307 611.24775394 139.676039786 29.3296429274
43351019400668 1 1486.03172214 602.49873615 139.676135767 29.3064862804
45086018700444 1 277.262217587 649.838012271 139.674534193 29.3587285149
43351019400408 1 377.46296408 645.357828401 139.674714649 29.354368784
43351019400369 1 1155.91534461 664.770506284 139.6731335 29.3206906986
43351019300545 1 1876.80696202 672.817954535 139.672159405 29.2897659277
43351019400368 1 1105.08454304 707.23200916 139.670960191 29.3228369549
43351019400372 1 975.582968839 752.702140875 139.668682847 29.3283837633
43351019300281 1 1937.38304311 765.875503737 139.6672641 29.2871364537
43351019300170 1 1412.42318811 776.15465597 139.667119287 29.3095820949
43351019400385 1 526.347308455 791.296933304 139.666982363 29.3478430666
43351019300207 1 1745.50877961 829.209320286 139.664153698 29.2952936234
43351019300208 1 1722.8561482 879.169567079 139.661534576 29.2962103155
43351019300546 1 1248.49356842 985.270179743 139.656357708 29.3164790118
43351019300733 1 653.824416274 1162.58960475 139.647451761 29.3421132405
43351019300534 1 753.772270913 1326.6631265 139.638831623 29.3376253093
43351019300491 1 1683.24373555 1399.57340638 139.634547918 29.2975949144
43351019300500 1 1114.03414399 1540.13489359 139.627429521 29.3220149172
43351019300702 1 1422.79993239 1626.51838962 139.622795652 29.3086722589
43351019300481 1 1406.0050485 1722.31661919 139.617788323 29.3093529829
43351019300467 1 1914.92500272 1856.57676693 139.610519387 29.2875304912
45086018700300 1 425.523393885 1859.75606056 139.611103306 29.3518069147
45086018600581 1 346.179247717 2017.33296564 139.602828522 29.3551106984
43351019300183 1 1810.85020566 2025.6541505 139.601734678 29.2918796264
43351019300189 1 1412.11532444 2040.42775311 139.601140805 29.308947112
43351019300464 1 1517.96952225 2078.55219469 139.599123726 29.3044282083
45086018600577 1 208.303372042 2148.6908977 139.596015359 29.3610200029
45086018600554 1 303.066462601 2348.70895556 139.58545856 29.3568520464
43351019300258 1 1603.96410345 2420.67500364 139.581188497 29.3005889464
45086018600544 1 291.518886171 2418.10093819 139.581779831 29.3573297392
43351019300651 1 1985.44127482 2453.26913609 139.579343331 29.2842628193
43351019300388 1 1980.04385402 2524.62083279 139.575663766 29.2844899784
43351019300396 1 1788.58077901 2557.35842727 139.574002051 29.2926402982
43351019300401 1 1556.37665856 2599.28005662 139.571874675 29.3025337391
45086018600479 1 919.990581962 2707.54783326 139.566429233 29.32992864
45086018600454 1 1343.30715162 2704.60396268 139.566474412 29.3117057199
43351019300398 1 1435.42084232 2711.15258497 139.566028824 29.3077141187
45086018600485 1 681.359763733 2773.90480107 139.562994252 29.3402143374
45086018600469 1 941.136832473 2775.26369189 139.562896564 29.3289978124
45086018600491 1 562.568007494 2812.42079949 139.561030789 29.3453960189
45086018600444 1 1252.26501312 2838.38950791 139.559544265 29.3155761826
45086018600478 1 495.988283364 2910.32436827 139.555893183 29.348290598
45086018600471 1 468.756479126 2960.45664845 139.553319222 29.3494719545
43351019300629 1 1564.64307136 2969.01893776 139.552568675 29.3020628809
43351019300114 1 1649.65177562 2985.61881223 139.551652371 29.298478188
45086018600429 1 1359.37635139 3001.6341531 139.550955981 29.3108893101
45086018600446 1 771.217910435 3042.77176755 139.548909983 29.3363022958
43351019300216 1 1662.28612108 3053.47999518 139.548153139 29.2978815163
45086018600473 1 124.542219654 3099.94689725 139.546010911 29.3644008034
43351019300246 1 1714.47119831 3095.37861928 139.545916347 29.2956178483
45086018600418 1 1321.19174994 3180.54375796 139.541580772 29.3125261447
45086018600417 1 1239.17475408 3238.77134667 139.538610196 29.3160404938
45086018600692 1 693.010389402 3232.5492565 139.538981155 29.3396747164
43351019300349 1 1821.61441919 3283.06100344 139.536120992 29.2909986431
45086018600416 1 849.366513242 3436.8918237 139.528241511 29.3328317165
45086018600413 1 767.252027242 3509.44763537 139.524333342 29.3364109752
45086018600421 1 441.844459165 3548.64430126 139.522400786 29.3504876045
45086018600409 1 688.10881038 3595.22958412 139.519952465 29.3397926119
45086018600365 1 1679.57544948 3699.95013677 139.514364434 29.2970331244
45086018600406 1 439.851578242 3736.47124496 139.512521929 29.3505685667
45086018600353 1 1899.3201661 3772.5829368 139.510552903 29.2876350501
45086018600361 1 1660.91064941 3797.07407954 139.509258711 29.2978272736
45086018600344 1 1926.10390742 3809.62534232 139.508630322 29.2864903837
45086018600403 1 267.204881049 3904.12743849 139.503733585 29.3580995318
45086018600363 1 1243.10442926 3928.96778154 139.502400298 29.3157728735
45086018600376 1 527.33109467 4101.7581859 139.493316314 29.3467249048
45086018600318 1 1834.65340097 4153.46399519 139.490665352 29.2903392719
45086018600343 2 222.385303658 121.407359282 139.46733332 29.3599502477
45086018600287 2 1571.23748984 238.380169342 139.46131575 29.3015996123
45086018600175 2 1044.08958855 245.236910068 139.461010398 29.3242800276
45086018600329 2 85.2726863225 247.728770411 139.460612528 29.3658725685
45086018500669 2 1895.71231507 423.551098 139.451721136 29.2876920406
45086018600279 2 1186.2738691 475.738661262 139.448834116 29.318124045
45086018500677 2 1615.27714072 552.984760436 139.4448723 29.2996936922
45086018600058 2 237.64224497 562.203919041 139.444144221 29.3592951448
45086018600599 2 1512.10948552 555.238003533 139.444744323 29.3040515451
45086018600157 2 190.161931274 608.80014689 139.44163862 29.3613863152
45086018600052 2 889.050046545 727.10542056 139.435625281 29.3310069247
45086018500671 2 1146.69303059 755.120347702 139.434187508 29.3198559178
45086018600273 2 745.154409578 750.904713584 139.43435345 29.3372577664
45086018500674 2 1002.22615183 811.95805984 139.431158707 29.3261053416
45086018500654 2 1453.54646695 853.375133595 139.429107099 29.3066800472
45086018600281 2 258.367529244 854.840720877 139.4287226 29.3584119259
45086018600601 2 743.352454742 859.246976631 139.428641801 29.3373274553
45086018500258 2 934.870276251 865.421745766 139.428319768 29.3290594164
45086018500200 2 1608.12569229 902.070397984 139.426606365 29.3000542466
45086018600153 2 332.501973473 914.818157007 139.425610015 29.3552074595
45086018600276 2 211.878004517 940.625212396 139.424215307 29.3604543736
45086018500663 2 879.436941055 974.499596031 139.422594858 29.3314520257
45086018500659 2 892.469539564 1040.59219608 139.419118207 29.3308680146
45086018500251 2 1568.26285563 1116.74006419 139.415383515 29.3017938287
45086018500620 2 1359.04726152 1258.54180249 139.40789054 29.3107913365
45086018500188 2 2011.23264201 1269.97849047 139.407544482 29.2828917074
45086018500246 2 1426.95233909 1279.13175405 139.406825213 29.3078749656
45086018500332 2 352.346150092 1295.78684315 139.405546284 29.3543803549
45086018500189 2 2010.82760034 1310.07199992 139.405455058 29.2829256615
45086018500597 2 1916.98958662 1365.17192978 139.4025362 29.2869344952
45086018500194 2 570.211199126 1454.14567737 139.397326919 29.3449316352
45086018500191 2 550.978986837 1519.05974963 139.393971785 29.3457846495
45086018500590 2 1768.55366713 1520.9959959 139.394325207 29.2932913326
45086018500600 2 1377.26950525 1579.1525222 139.391055167 29.3101342546
45086018500623 2 438.695558982 1650.14341047 139.38698865 29.3507066466
45086018500573 2 1781.02820261 1685.46805612 139.385731502 29.292800632
45086018500248 2 312.627942822 1699.24942714 139.384366091 29.3562214219
45086018500576 2 1560.0798717 1748.24506795 139.382339747 29.3022665214
45086018500555 2 1877.01238846 1781.91810026 139.380745826 29.2887280611
45086018500563 2 1670.45959627 1854.42584456 139.376873915 29.297555265
45086018500185 2 842.757829736 1873.66664718 139.37543295 29.3332458538
45086018500241 2 1465.80184968 1975.59286304 139.370384967 29.3064129105
45086018500542 2 1566.19591778 2010.93527515 139.36861931 29.3020629115
45086018500543 2 1471.14186358 2051.88018588 139.366446125 29.3061663963
45086018500518 2 2001.1410963 2074.91330896 139.365547357 29.2835017204
45086018500538 2 1429.8231964 2097.55259189 139.363996814 29.3079836454
45086018500588 2 413.714714126 2141.46968086 139.361167676 29.3518999077
45086018500571 2 811.276402534 2151.3671292 139.360870204 29.3346551943
45086018500526 2 1456.43870412 2200.89423766 139.35863643 29.3068350792
45086018500574 2 497.785383476 2250.07224397 139.355562178 29.3482958322
45086018500520 2 1414.39303133 2261.7869275 139.355460649 29.3087031312
45086018500284 2 422.031305863 2351.23363177 139.350176724 29.3515628008
45086018500283 2 457.804164152 2385.50750921 139.348864923 29.3498384089
45086018500176 2 702.631044795 2447.80504534 139.345279039 29.3394215721
45086018500517 2 1098.60371817 2488.87902244 139.343451528 29.3224094259
45086018500163 2 1285.06110658 2578.23937962 139.338926048 29.3143455571
45086018500488 2 1687.1337303 2575.17262281 139.339286468 29.2971029694
45086018500774 2 1550.96709143 2652.0477245 139.33517158 29.3029531995
45086018500476 2 1789.42015931 2662.71408884 139.334760825 29.2927639519
45086018500471 2 1991.36787284 2678.68776056 139.334098931 29.2841769847
45086018500765 2 1689.20073622 2789.60890371 139.328088758 29.2971078949
45086018500457 2 1945.93997619 2838.78753564 139.325718261 29.2861280417
45086018500044 2 1258.48063702 2835.70727132 139.325345754 29.3155987035
45086018500489 2 834.0683927 2899.0769744 139.321789082 29.3338634517
45086018500307 2 1246.15187779 2908.3894298 139.321575084 29.316140645
45086018500227 2 409.960135952 2982.09329191 139.317089226 29.3523814341
45086018500222 2 1310.36992307 3002.12371524 139.316731638 29.3134160037
45086018500277 2 1559.61569869 3022.97586671 139.315834778 29.3027389104
45086018500428 2 1930.30920103 3145.54996028 139.309715085 29.2869783008
45086018500305 2 932.566946198 3148.12017931 139.308816434 29.3297764496
45086018500447 2 1294.98864209 3247.64601929 139.303904993 29.3141975207
45086018500155 2 638.546073134 3275.64185648 139.301932212 29.3425454432
45086018500301 2 1093.75188695 3335.2002242 139.299175597 29.3228821223
45186008400235 2 39.1627543783 3377.91542366 139.29611097 29.3686589239
45086018500020 2 740.973011552 3395.33030659 139.295801295 29.3381485758
45186008400581 2 147.147368382 3427.18412788 139.293606311 29.3639633037
45086018500275 2 1256.39331398 3499.24916278 139.290777656 29.3160001946
45086018500411 2 1440.7805916 3524.48873927 139.289630812 29.3080843394
45086018500423 2 1168.17460005 3547.80037716 139.288097848 29.3197825688
45086018500415 2 1225.2583355 3577.90662933 139.28662869 29.3173701905
45086018500270 2 2032.14169149 3667.47660903 139.282739125 29.2829185036
45086018500405 2 1136.35081697 3699.64857962 139.28021746 29.3212420003
45086018500430 2 580.396935633 3740.69838754 139.277582563 29.3452785454
45186008400083 2 74.4203704645 3783.42991975 139.274908036 29.3672954634
45086018500431 2 589.835417975 3781.24761854 139.275427206 29.344923769
45086018500399 2 786.465157371 3903.42743771 139.269268439 29.336476746
45086018500127 2 1713.72318428 3943.11527944 139.26810024 29.2966228664
45186008400552 2 237.86363818 3950.13556819 139.266366039 29.3602943314
45186008400533 2 361.886412596 4037.64678311 139.261833999 29.3548932998
45086018500368 2 1588.9382863 4045.5350897 139.262633647 29.3019850166
45086018400196 3 2029.69130647 55.0731928115 139.237894436 29.2836231606
45086018400200 3 1664.93630353 120.725481122 139.234072483 29.2991778431
45186008400326 3 840.756446362 174.827817866 139.230306669 29.3345742141
45086018400194 3 1701.94587232 213.63693654 139.22929789 29.2976687675
45086018400191 3 1803.18568688 236.525929172 139.227611033 29.2932415588
45086018400744 3 1381.99039681 329.121541414 139.222905043 29.3113735803
45086018400962 3 1576.52278313 524.473881377 139.213064464 29.3032161356
45086018400734 3 1230.30110367 519.26822019 139.212913647 29.318020281
45086018400353 3 1897.24364883 558.798630229 139.211638885 29.289590976
45186008400260 3 1264.72358803 633.783577037 139.206967451 29.3166680852
45186008400455 3 186.659315035 673.002258062 139.203639244 29.3632353764
45186008400172 3 464.297630007 670.062205342 139.204143138 29.3512022785
45186008400290 3 568.610192053 698.638792306 139.202741499 29.3466881747
45186008400164 3 411.456393276 786.096246708 139.198023042 29.3535422984
45086018400173 3 1777.63310195 831.037061984 139.197422863 29.2949138123
45086018400662 3 1860.77465364 888.196842368 139.19461464 29.2915313376
45086018400351 3 1646.98756747 978.624106368 139.189640868 29.3005911798
45086018400287 3 1586.66719416 1045.1192262 139.186087067 29.3032931441
45186008400402 3 566.742775921 1092.83649868 139.182292131 29.3470745758
45186008400401 3 525.352557776 1091.47577024 139.182309473 29.3488902583
45186008400703 3 276.072134117 1114.67353518 139.180716031 29.3596716448
45086018400250 3 1864.01456777 1174.75511456 139.179811606 29.291547949
45186008400694 3 417.796973081 1207.62430446 139.176156356 29.3535533794
45186008400381 3 1142.50025808 1210.10854613 139.176956328 29.3223743264
45186008300787 3 1140.08794124 1352.97545166 139.169610672 29.3225313714
45186008400388 3 432.597745706 1408.63677855 139.165727508 29.3531135081
45186008300370 3 1140.24945709 1434.8554824 139.165347034 29.3226266328
45186008400378 3 606.903009757 1460.99984231 139.1632546 29.3456144379
45086018400247 3 1821.62036196 1507.98916376 139.162625367 29.293686954
45186008300786 3 711.975761648 1562.21796399 139.158194392 29.3411384421
45186008300777 3 815.397310435 1568.31055032 139.157980808 29.3367393707
45186008301020 3 1488.71519512 1617.3279218 139.156432395 29.3079455524
45186008300315 3 784.044050321 1644.57017555 139.153999025 29.3381096452
45186008300760 3 975.193541464 1649.1030721 139.154035224 29.3298882436
45186008300771 3 697.770833464 1676.78107708 139.152200642 29.3418652933
43352019100239 3 225.893229116 1711.46096209 139.149742692 29.3623305717
45086018400146 3 1863.07188756 1738.96430307 139.150789919 29.2922381954
45086018400338 3 2030.52174884 1731.59182607 139.1514546 29.2850314183
45186008300248 3 544.85233366 1705.42373821 139.150510956 29.3484770981
43352019100238 3 271.299040186 1740.22282889 139.148311949 29.3603806586
43352019100567 3 254.753998317 1835.21018374 139.143362931 29.3611610051
45186008300702 3 1697.7085283 1836.21095862 139.145480498 29.2992439876
43352019100571 3 190.266780265 1850.16056763 139.142536745 29.3639772022
45186008300309 3 1776.04647279 1858.82109321 139.144384681 29.2959612562
45186008300753 3 722.131269053 1865.59433232 139.142540856 29.3409956006
45186008300756 3 636.248751324 1886.66223473 139.141256116 29.3447147787
45186008300722 3 1164.32560531 1959.75943347 139.13831514 29.3220867989
43352019100551 3 269.396686979 1985.87340352 139.135588354 29.3606752739
43352019100544 3 327.359362689 1992.83467651 139.135331823 29.3581433067
45186008300724 3 925.07058121 2009.79063077 139.135372438 29.3324198149
45186008300720 3 1089.70754897 1984.6237581 139.136843699 29.3252733014
43352019100533 3 480.540879888 2035.91458746 139.133328397 29.3516191229
45186008300730 3 673.634518545 2059.09840342 139.132453542 29.3432229041
45186008300717 3 882.941695959 2097.84282509 139.130746354 29.3342947012
45186008300718 3 863.311716724 2134.42482334 139.128815208 29.3351853623
43352019100538 3 165.767360762 2143.02953822 139.127307749 29.3653123003
43352019100519 3 424.803527771 2197.50915928 139.124840538 29.3541288576
45186008300663 3 1770.63984878 2196.31398839 139.127098611 29.2965240192
45186008301001 3 1115.84164284 2228.41679586 139.124321426 29.3244476024
45186008301008 3 767.77988812 2249.24908473 139.122727911 29.3394021678
43352019100231 3 564.631810362 2278.42534626 139.120943087 29.3481951902
45186008300683 3 1049.369067 2325.97994647 139.119199484 29.3273943764
45186008300664 3 1438.38887667 2335.95830531 139.119407538 29.3108065741
43352019100295 3 467.399362495 2351.68106379 139.116955432 29.3524671731
45186008300986 3 1289.52266155 2367.45811674 139.117458358 29.3171409998
45186008300666 3 1164.46663042 2414.84649338 139.114848651 29.3225818633
45186008300080 3 1660.93253637 2394.97394007 139.116683507 29.3014177872
45186008300645 3 1606.71065042 2443.55810811 139.114129883 29.3037919723
45186008300361 3 1789.91878268 2478.11369934 139.112655074 29.2960384428
43352019100501 3 143.157485776 2512.82116187 139.108206189 29.3666478751
43352019100487 3 253.650145509 2575.97788956 139.105074122 29.361911112
45186008300973 3 1332.70718984 2595.28562426 139.10587092 29.3155752646
43352019100463 3 668.545206284 2647.06963397 139.102094217 29.3440834641
45186008300598 3 1809.13656563 2802.24691338 139.096124744 29.2956142995
45186008300606 3 1494.2412626 2840.61815323 139.093575671 29.3089903456
43352019100446 3 477.513257972 2871.56341852 139.09022414 29.3525271996
45186008300605 3 1441.1330369 2929.55283073 139.088890641 29.3114653125
43352019100458 3 70.4824917673 2957.57122684 139.085146845 29.3702049012
45186008300299 3 1868.18520613 2954.65589893 139.088461876 29.2933125637
45186008300596 3 1527.3429133 2954.87251901 139.087793746 29.3077345267
43352019100280 3 722.99952981 2958.93158734 139.086143836 29.3420947233
45186008300944 3 1121.86275493 2968.77842982 139.086385924 29.3250248137
43352019100131 3 279.418776238 2972.21165527 139.084732716 29.3611857402
43352019100400 3 782.182393433 3002.85295137 139.084002445 29.3395539747
43352019100395 3 834.813002711 3044.02077117 139.08198631 29.3373641208
43352019100443 3 160.16258324 3074.006875 139.079301738 29.3664412894
43352019100418 3 434.83618093 3040.21419984 139.081480351 29.3545920588
43352019100118 3 1013.08466741 3094.43459044 139.079720569 29.3298010547
45186008300188 3 1678.68089501 3117.44565521 139.079792354 29.3015191784
45186008300292 3 1623.54856221 3173.93786675 139.07678078 29.303938372
45186008300556 3 1842.06902668 3192.03746565 139.076284603 29.2947092074
43352019100416 3 128.078325315 3200.03475829 139.072758457 29.3679670885
43352019100403 3 22.5627158181 3336.55624347 139.065552349 29.3726562802
45186008300548 3 1664.0993686 3355.24715159 139.067617047 29.3024253712
43352019000798 3 1044.28156461 3366.05285629 139.065845375 29.3287994434
45186008300289 3 1415.34962604 3368.4932837 139.066475556 29.3130213768
43352019100120 3 73.4531125876 3427.34788671 139.06098616 29.3705652764
43352019000774 3 1355.765973 3468.92252046 139.061216936 29.3156435923
45186008300355 3 1428.03578836 3475.67524128 139.060978178 29.3126100754
43352019000241 3 513.275130962 3526.63888494 139.056690037 29.3517161869
43352019000228 3 466.8866214 3667.28185969 139.049414697 29.3538872176
43352019000741 3 1220.66384291 3710.67668195 139.048629895 29.3217049296
43352019000214 3 1140.01389718 3768.41020414 139.045526288 29.3252891532
45186008300497 3 1766.75835066 3771.93121013 139.046643343 29.2986442214
43352019000218 3 940.005782641 3770.86336513 139.045047891 29.3337515003
45186008300471 3 1955.32069911 3824.26823084 139.044307386 29.2907604258
43352019000053 3 1294.96335303 3887.94856695 139.03973635 29.3188098811
43352019000980 3 543.745030981 3975.58642447 139.03377977 29.3509654205
45186008300853 3 1694.70563625 4013.65800775 139.03413294 29.3020379153
43352019000986 3 296.627803794 4045.19300988 139.029775705 29.3616563511
45186008300446 3 1748.55210296 4078.11512522 139.030996321 29.2998196184
43352019000691 3 1336.72753127 4100.52129245 139.029037717 29.3172845423
43351019700365 4 434.553455931 34.0628407215 140.16775195 29.4554428988
43351019600627 4 1031.98613496 71.0355692331 140.164448376 29.4295637098
43351019600656 4 592.079859188 79.3832783791 140.165148534 29.4485439717
43351019600657 4 577.898676092 108.716690285 140.163702459 29.449114534
43351019600571 4 1630.85578804 314.14348803 140.150408366 29.4034112271
43351019600328 4 1010.56721082 335.41310132 140.151426244 29.4300422037
43351019600638 4 56.5152761968 544.039573788 140.143426379 29.4710528557
43351019600584 4 847.014861404 585.888736551 140.139455977 29.4366375315
43351019600615 4 74.1180309222 708.673569505 140.1351836 29.4700233436
43351019600582 4 627.599425552 775.977644713 140.130445549 29.4458405388
43351019600066 4 278.451585306 865.028798766 140.126917557 29.4608451696
43351019600851 4 567.187807158 886.052377635 140.125234595 29.4482586917
43351019600045 4 1157.78756912 918.785941086 140.122125482 29.4226081885
43351019600137 4 980.071939631 918.813374289 140.122573804 29.430338675
43351019600579 4 370.485428619 923.744884914 140.123753955 29.4567462592
43351019600065 4 236.125265292 918.131784243 140.124337534 29.4626183297
43351019600047 4 827.20273889 958.589592827 140.120984536 29.4368675429
43351019600555 4 865.13395874 1049.80382975 140.116323329 29.4350712743
43351019600537 4 1235.16417542 1127.23666067 140.111581432 29.4189306987
43351019600533 4 1345.16166966 1128.55708714 140.111309878 29.4141855278
43351019600520 4 1551.85021425 1195.86773217 140.107408776 29.4051799546
43351019600132 4 1800.39267418 880.931787862 140.122450104 29.395146242
43351019600199 4 1364.61599717 1301.82569213 140.10258148 29.4130785818
43351019600498 4 1663.67671095 1303.41701923 140.101791268 29.4002175933
43351019600294 4 1012.25397389 1412.76052289 140.097871228 29.4281032452
43351019600293 4 1057.07218928 1433.54672686 140.096815867 29.4262240567
43351019600279 4 1769.28078367 1445.15861458 140.094481838 29.3954366401
43351019600276 4 1875.02512414 1468.22886675 140.093067385 29.3908462557
43351019600036 4 275.227627761 1466.89899291 140.096800357 29.4601224621
43351019600275 4 1884.19408562 1498.81737447 140.091488039 29.3903941889
43351019600035 4 374.258457202 1424.73178383 140.098804325 29.4558712324
43351019600189 4 1615.31895829 1598.05866975 140.087216899 29.4017979827
43351019600484 4 1435.07061578 1616.73140956 140.086718307 29.4095182799
43351019600287 4 1105.38528306 1664.65769063 140.08505405 29.4236788173
43351019600771 4 1940.49682318 1666.08782654 140.083084117 29.387710614
43351019600539 4 219.943622033 1667.98205809 140.086829053 29.4621804989
43351019600296 4 477.972905741 1687.00294921 140.085300312 29.4508801969
43351019600504 4 904.336829152 1696.39405076 140.083945313 29.4323157852
43351019600271 4 1732.80714224 1710.68850632 140.081288787 29.3965562558
43351019600464 4 1818.93538648 1744.52706856 140.079373873 29.3927722854
43351019600116 4 1987.43596129 1748.87088875 140.078810452 29.3855425976
43351019600492 4 675.094853207 1856.73537888 140.076334344 29.4420362584
43351019600008 4 1902.22154907 1955.00945379 140.06866679 29.3888682067
43351019600509 4 294.524956712 1955.53419126 140.072180546 29.4585180607
43351019600506 4 319.386763615 1994.98588069 140.070120459 29.4573589081
43351019600461 4 1432.65534847 2027.74995354 140.066017452 29.4088545579
43351019600106 4 1614.05930978 2090.12062077 140.062583962 29.4010312894
43351019600012 4 967.655662566 2081.69547855 140.064471754 29.4289996597
43351019600769 4 1219.95555947 2105.89666332 140.062675599 29.4180117375
43351019600489 4 227.607526231 2111.68172565 140.064401727 29.4612129143
