0	-14.8472	-17.7564	27.8336	-25.1575	0.630243	31.5585	62.307	-107.351	50.1108	9.07436	8.93073	-117.544	54.6171	71.5333	-55.899	67.7993	51.1143	67.2106	21.7373	-100.102	74.0581	-108.681	19.902	-84.5724	-44.3679	-38.0619	21.8409	-30.73	-58.7181	26.8033	-38.9837	57.9324	20.4183	-31.3417	52.6875	93.34	53.9858	19.7884	1.9567	64.2304	27.3695	31.1498	15.6533	-52.5734	-27.4585	-6.32907	-10.4322	-89.7732	-31.5358	-29.4404	-98.9812	-112.968	77.5464	-26.5777	22.6803	64.0625	-47.49	79.2482	39.6845	66.9352	-45.6904	-14.6797	-47.1798	-0.868879	30.697	10.3557	20.6811	72.6831	-52.0137	51.3005	35.0513	16.3597	16.3497	-42.4432	-50.2121	1.50324	53.7042	-11.1003	-60.0487	-11.2182	22.4399	-56.7355	-73.7623	-27.5713	-27.9717	42.7959	18.9008	100.709	40.1089	20.8871	34.0166	-51.4373	-32.0234	11.5134	-55.1964	7.52355	16.4074	-25.9545	26.3396	9.91597	-6.82155	-2.16844	3.62357	-16.8255	11.3692	-11.8087	-15.8797	13.664	-1.45873	-12.329	-12.3365	73.1328	-28.4606	-13.0163	8.16658	57.4708	-36.8027	-40.8786	28.9998	-21.6686	-9.54443	-62.0972	-4.12217	15.7494	-25.3312	43.6114	0.884325	23.9503	29.2496	26.8573	-21.5816	36.9339	21.4858	-16.9308	22.6058	-35.4096	31.9304	29.9248	-22.5472	-31.3651	-29.6717	-22.3836	-16.849	-45.5302	-7.60963	-38.4428	5.73158	5.93252	17.8403	13.0766	21.9587	35.2545	-13.6466	-17.1323	46.4964	27.8791	-26.7757	19.5463	12.7551	3.60137	23.3374	-33.9793	-15.3058	-19.4495	6.55018	14.343	-10.6578	1.20859	-9.255	35.0282	-7.49537	-10.4002	9.79834	-30.752	-20.2118	-13.7916	-33.5956	26.6815	14.8085	3.04786	-38.0789	-0.464778	40.1476	-5.99788	-4.1041	-24.7022	62.5698	19.8183	12.6039	-17.9814	-3.00524	-38.1051	-35.5446	-19.0771	-22.9719	20.6927	10.8845	36.3777	14.068	-2.04695	-1.67321	6.67119	-24.0421	-4.41526	-8.52725	7.84976	18.911	25.786	67305.6	22359.8	-71592.8	71168.2	-15947.9	-69900.5	-164847	242631	-85844.7	-21064.2	-16652.5	331070	-158928	-204663	143800	-111060	-145191	-181389	-42204.3	211403	-206787	279858	-27762.2	214002	128272	115235	-57144.6	65927.9	131530	-37364.9	119992	-150796	-16561.8	79005.4	-103558	-262064	-143259	-51929.7	6705.04	-165197	-82840.9	-154095	-4155.96	115917	75609.3	29930.7	62774.8	222514	33307.8	18671.5	240758	267033	-211181	87954.3	-27431.8	-125105	102945	-221789	-110832	-148750	123697	54007.8	63897.6	24968.8	-30982	29884.8	-70040.3	-154142	114683	-134752	-72789.2	-38906.6	-34027	130823	113790	-4037.61	-138688	17744.6	188286	52628.3	-45687.6	84242.3	209642	92943.5	77780	-76250.3	-34743.8	-219495	-149398	-62829.8	-131252	154508	95493	21082.1	93462.9	-27400.7	-65835	96891.1	-33455	-42827.3	-270.461	24923.4	33324.8	87042.7	4.37108e-07	1.42058e-06	5.95043e-07	7.15038e-07	3.74176e-07	3.51704e-07	2.06877e-07	-0.000653522	0.0093	-2.38743e-05	-2.06564e-06	-1.11994e-05	-8.57613e-07	-4.77219e-06	-3.82116e-07	-2.06487e-06	0.0237134	0.00498855	4.15904e-07	-2.94733e-07	7.17687e-08	-3.55552e-08	3.55098e-08	3.04872e-09	0.00676806	-0.00587983	-9.8842e-07	-3.02855e-07	-1.23606e-06	-1.03509e-07	-5.54432e-07	-0.0145618	0.000516301	2.05996e-07	-1.08428e-07	1.0343e-08	-1.86288e-08	0.00547266	0.0081359	8.03261e-07	-7.51992e-08	-1.29518e-07	0.0242491	-0.00150015	1.21836e-07	-3.88139e-08	-0.0198346	-0.00633013	6.24833e-07	-0.0205274	-0.000594764	0.0391816	0.000864174	-0.000844575	4.96808e-06	9.7489e-07	3.17891e-06	3.63841e-07	1.48047e-06	1.51338e-07	6.65179e-07	-0.00441656	-0.00592636	3.90275e-07	-1.64729e-07	-1.53838e-07	-7.07011e-08	-9.00053e-08	-3.20853e-08	-4.22806e-08	-0.0291569	-0.00287303	1.07285e-06	-1.23042e-06	1.75904e-07	8.72628e-08	5.22341e-08	1.07834e-07	-0.000447193	0.00362519	2.90159e-07	-6.16865e-08	-7.34847e-09	-1.56746e-08	-1.10884e-08	0.0202008	0.000940149	4.76234e-07	-9.1751e-07	5.21231e-08	-8.74528e-08	-0.00199264	-0.00430482	1.38386e-07	-3.55755e-08	3.01118e-09	-0.0147163	0.000281311	2.40539e-07	-4.74573e-07	0.0105783	0.00176467	6.14541e-08	0.00454477	-0.00029678	-0.0266024	-0.00163185	0.002746	0.179592	-0.275291	0.26852	-0.226139	-0.251826	0.466456	0.323433	-1.52087	1.36285	0.473662	-0.0377567	-1.30344	0.640324	0.772099	-0.796958	1.40889	0.146839	0.915231	0.349782	-1.06541	0.526961	-1.20486	0.666395	-0.858493	-0.933102	-0.358324	0.30129	-0.74261	-0.84266	1.04159	-0.21103	0.76558	0.177528	-0.567147	0.725896	0.565597	0.591965	0.815423	0.306804	0.774179	0.0762903	-0.268539	0.351785	-0.598143	-0.214529	-0.0545635	0.211651	-1.25824	-0.572698	-0.527543	-1.25567	-0.963882	0.675816	-0.0763669	0.380182	0.668615	-0.669047	0.503243	0.223269	0.93812	-0.247708	-0.0454078	-0.912123	0.36805	0.663115	0.261656	0.00405725	0.889244	-0.76063	0.558508	1.66021	0.378632	0.492854	-0.223431	-0.436255	-0.0284454	0.948537	-0.0730432	-0.433124	0.311955	0.31495	-0.515065	-0.870041	-0.150343	-0.322885	0.614027	0.420063	1.12684	0.139156	0.292759	-0.144611	-0.167102	-0.069874	0.170074	-1.16716	-0.101354	-0.180509	0.204078	0.689902	-0.0790852	0.0516678	0.062667	0.00623998	-0.361235	-0.0260771	-0.115922	-0.137154	0.0941313	0.0668445	-0.15417	-0.0308129	1.08145	-0.727729	-0.338166	0.172775	0.682975	-0.486502	-0.36528	0.375147	-0.568359	0.130231	-0.695666	-0.142702	0.277706	-0.187291	0.506615	-0.183506	0.227636	0.567144	0.248522	-0.280449	0.539701	0.363692	-0.591693	0.159694	-0.498331	0.372973	0.433738	-0.335906	-0.164318	-0.2661	-0.614877	-0.273914	-0.573263	0.0311121	-0.0660133	-0.0612576	0.0370338	0.190296	0.0913301	0.101994	0.505462	-0.0106866	-0.0335373	0.595686	0.153403	-0.220145	0.112523	0.00540295	0.00728847	0.31546	-0.17182	-0.0642531	-0.3099	-0.053496	0.181109	-0.0199509	-0.0801049	-0.303757	0.344528	0.0297573	-0.164358	0.134906	-0.288967	-0.80561	-0.228565	-0.522625	0.192842	0.115083	0.0970932	-0.634457	-0.0724242	0.351829	-0.301604	-0.0264457	-0.218399	0.719126	0.117051	0.190911	-0.302924	-0.0252822	-0.527626	-0.197069	-0.318215	0.0399135	0.00997205	0.0634173	0.266447	0.453667	0.0754885	0.144736	-0.140012	-0.45942	0.0589191	-0.455287	-0.0575533	0.363297	0.526462	0.000199557	-2.2403e-05	-4.3052e-05	7.71079e-05	-0.000131911	3.87034e-05	-0.000145255	-0.000172837	0.000333619	0.00012479	-8.15969e-05	0.000105299	4.04597e-05	-8.97473e-05	-5.51559e-05	0.000297834	-0.000221596	0.000107917	5.14639e-05	-8.0256e-05	-0.00013287	1.89082e-05	0.000173129	1.51203e-05	-0.000154792	1.40031e-05	1.39049e-05	-0.000201407	-4.8854e-05	0.000333761	0.00010469	3.90717e-05	-1.88655e-05	-0.000107827	0.000129514	-0.000134713	-3.32682e-06	0.000220205	0.000144749	7.23966e-05	-9.34991e-05	-0.00027306	0.000109545	4.31151e-05	6.54436e-06	1.01622e-05	0.000157118	-5.69355e-05	-0.000124528	-0.000134961	-4.54888e-05	0.000174016	-4.4485e-05	0.000124695	7.25488e-05	6.11948e-05	-0.000122045	-0.000219377	-0.000110662	0.000120888	7.6482e-05	8.20127e-05	-0.000170354	0.000164995	0.000207589	7.66592e-05	-0.000129685	7.16249e-05	-6.5273e-05	-0.000104695	-0.000125477	6.98861e-05	0.000168203	0.000138927	-6.56878e-06	-2.41e-05	0.000150915	8.16987e-05	8.39355e-05	0.000190635	3.46183e-05	-2.80698e-05	-0.000104125	9.27578e-05	3.59201e-05	0.000124812	8.29057e-05	8.76041e-05	-0.000135032	-1.69735e-05	-0.000325964	0.000191976	0.000190891	3.47088e-05	-0.000229513	-0.000119831	-0.000219619	0.00025913	0.000227911	-8.00426e-05	0.000186869	7.99632e-05	-4.53557e-05	1.80057e-05	0.541284	-11.8637	-20.8143	113.242	175.793	-315.229	-490.702	272.832	441.095	1.10278	0.525991	-25.3682	-8.10578	183.719	33.7918	-495.931	-40.8837	446.552	8.06845	-2.80046	-44.2496	75.6261	-44.3583	-565.668	180.408	782.569	-14.5937	2.9042	159.472	-10.4048	-615.194	11.5878	675.285	-33.3019	18.8536	217.286	8.46027	-157.75	359.348	73.8465	-24.1738	-380.603	42.0695	656.409	32.8785	-83.2904	-181.28	-113.825	-156.268	32.2888	296.448	1.38514	99.2161	116.049	0.360274	14.7434	7.12788	12.7517	-58.4309	-156.197	157.559	142.803	-143.587	-0.627086	-0.94001	24.3097	21.0571	-127.12	-31.0208	234.048	1.11455	-145.406	-15.7417	-15.3171	-361.935	-54.7979	779.704	353.082	-168.978	-391.033	6.59186	-4.67883	-224.008	-152.213	810.406	173.999	-756.043	224.294	144.943	1104.73	-27.939	-1814.84	-402.825	-30.6501	85.8372	537.693	146.289	-944.561	-734.389	-420.294	-691.532	269.614	87.201	-141.616	-426.746	670.526	369.888	-88.2757	
1	-4.43019	-1.56667	-2.39845	-2.3237	-0.966399	7.7024	3.69248	0.0236927	11.6678	8.533	1.60372	1.43095	0.221501	-3.92678	-3.7269	-2.54334	-0.797558	-3.38486	3.87211	1.91436	-2.98101	-12.7462	-3.74075	-0.678224	-4.69898	3.34971	3.45851	3.96491	-5.58046	1.763	-4.10779	3.87729	-6.95921	-0.829178	-2.05703	4.12946	0.45439	2.95925	-1.39712	8.71692	-5.02088	-1.00797	-8.2843	-1.92812	2.01898	1.6151	-2.95016	6.89238	-1.20998	5.63758	-5.28862	-4.06415	0.258941	-0.670932	-4.02042	6.60639	-0.605246	7.40828	-0.836868	-0.686136	0.60429	-2.26517	-1.68134	2.19729	-2.2947	5.29726	-0.0414283	1.65301	1.79877	-1.39817	5.91955	1.54372	-1.92358	-0.281192	-4.8193	0.838195	1.57026	1.01837	-1.38237	-1.04071	-2.05348	-5.81541	-1.12556	-0.521586	-6.54382	-2.15401	3.67356	4.18241	-1.73132	-2.61291	3.08408	-8.52273	4.25059	9.32119	-4.0905	1.53562	3.18382	-3.54006	-2.29878	7.11503	2.76103	2.30297	-1.14053	0.069217	2.94263	-7.55674	4.13263	0.868098	8.60512	-4.94076	-1.08155	-1.75592	2.33239	-4.3193	6.76784	-3.2277	1.94151	-6.51355	7.87548	-5.24177	0.0378213	1.3694	3.21029	-13.0173	9.23802	4.03435	5.94143	-5.6943	4.67688	2.55699	-6.96148	5.62459	6.38815	-4.48842	5.18495	-5.68181	2.36634	1.64222	-4.6423	1.40014	1.28034	-1.97539	1.28512	-5.0968	-0.84948	-0.955558	0.86943	0.234785	-6.14909	3.13461	2.42521	-1.73791	-3.53256	-3.18209	3.27558	2.01712	-5.9693	2.00435	5.8256	0.150499	-1.49377	-2.02478	4.06333	2.98255	-3.25355	-1.13307	1.05435	1.26642	2.60905	-1.05438	2.64874	1.93381	-0.0779792	-0.058052	-7.32442	0.776095	2.56712	-2.20685	2.57016	-1.0508	-0.791743	-0.445656	0.849915	-0.486995	-6.05394	3.22759	-3.76019	-2.47135	2.12011	-0.144142	-8.57209	5.49323	-2.89921	-0.90324	-1.23182	7.7678	-3.23951	7.25203	-0.695031	5.41461	-0.295118	2.46732	-5.41655	-9.19321	-9.28101	-0.937018	9.01712	3.34528	9654.53	-4105.19	6199.67	14431.2	11613.1	-20468.3	-5962.52	-2297.31	-25723.9	-20940.4	5247.02	-7147.8	3412.8	1373.88	15143.9	-5583.56	3616.1	5565.58	-5654.62	-17144.5	18477.7	31268.9	16881.8	-1400	15861.6	-6996.99	-13047.9	-550.122	21118.3	-10152.6	19311.1	-9283.67	16492.6	3021.01	-1920.52	-9423.28	4579.44	-10897.7	6389.76	-18188.6	9789.64	2145.21	17948.6	202.377	-8000.51	2044.98	9396.79	-14521.2	-2453.06	-13170.4	16610.8	6233.91	-5150.7	6447.64	21427	-11528.1	-3050.66	-16496	9588.13	867.279	-1265.91	4977.96	16738.4	-3193.62	4684.75	-11039.7	5569.99	-4367.01	-1477.06	3706.46	-12515.6	-3235.93	7109.3	-1282.68	13967.8	-5664.81	-2143.98	-4344.07	-506.392	3720.17	-1366.46	15105.8	-3948.03	-310.191	14391.1	2230.81	-17217.3	-1982.73	2323.84	2720.29	3846.99	19656.7	-15543.9	-7421.34	8977.37	-672.721	8542.08	7901.33	5018.14	-36950.6	-29774.2	-53.0403	23564.9	6627.46	7.04881e-07	5.47978e-09	6.55721e-07	2.6686e-07	4.08141e-07	1.97769e-07	2.24837e-07	-0.000486541	0.000832005	-4.61101e-05	-3.1118e-06	-1.60503e-05	-1.34448e-06	-6.06525e-06	-5.85617e-07	-2.44509e-06	0.00510213	0.00215586	-1.45154e-06	-2.66387e-07	-3.70454e-07	-4.87849e-08	-9.18862e-08	1.37432e-10	0.00069244	-7.65184e-05	-8.97506e-06	-3.63651e-07	-2.77823e-06	-1.69997e-07	-9.39159e-07	-0.00424283	-0.000608223	-5.60127e-07	-1.02725e-07	-1.49639e-07	-2.84717e-08	-0.00111922	0.000248947	-2.37241e-06	-3.48487e-08	-6.65924e-07	0.00417543	0.000875619	-2.16249e-07	-3.51002e-08	0.00108076	-4.57789e-05	-7.44895e-07	-0.000901872	-0.00188874	-0.000524014	-0.00091304	0.00273815	1.52957e-05	-6.5138e-07	8.17479e-07	-9.98542e-08	-1.43865e-07	-2.74085e-08	-1.30078e-07	0.00113751	-0.000348509	2.75379e-07	2.06958e-07	1.92366e-07	-1.51291e-08	8.79039e-08	-7.30409e-09	3.71787e-08	-0.00126343	-0.00118316	-4.48462e-06	7.97147e-06	-2.89021e-07	6.81684e-07	-3.07917e-08	7.03442e-08	-0.000479378	0.000874301	2.51487e-07	2.53348e-07	4.29727e-08	1.28974e-08	1.48756e-08	-0.00155879	0.00101981	-2.46012e-06	3.9193e-06	-1.44574e-07	3.3683e-07	0.000671311	-0.00128726	2.4041e-07	1.85887e-07	2.09868e-08	0.00553737	-0.000655618	-1.36421e-06	1.95852e-06	-0.000563455	0.00107899	1.86165e-07	-0.0101364	5.0307e-05	0.00496796	-0.00107708	0.00133194	-0.133984	0.0137388	-0.0784553	0.134117	-0.00566433	0.0882753	0.0639869	-0.00835685	0.0813265	0.218121	0.0271753	-0.00773423	0.0158423	-0.0363216	-0.0536614	-0.108823	0.016521	-0.0613177	0.0294344	0.0388615	0.0033428	-0.171329	0.0118626	0.0434055	-0.0784917	0.0116306	0.0440587	0.0629048	-0.02991	-0.0553254	0.0289275	0.10335	-0.0789683	-0.0108356	-0.0305454	0.0134753	0.0658634	-0.000236781	0.00302567	0.131936	-0.0599044	0.0024245	-0.0633961	-0.0774187	0.0606405	0.049279	-0.0127399	0.122757	-0.032659	0.0586805	-0.0309249	-0.0979936	0.0266621	0.0325981	0.0761431	0.0892258	-0.0323734	0.0852283	0.0464412	-0.0527134	0.0229831	-0.0051895	0.22772	0.0344405	-0.0364882	0.0584392	0.0396872	-0.0160106	0.0467417	0.0197964	0.573148	-0.00655255	-0.0162971	-0.00984723	-0.0227923	-0.0214343	0.0477429	-0.0218944	-0.0701473	0.00557386	-0.0208808	-0.0463392	-0.0300943	0.0146601	-0.125812	-0.0475911	0.0418103	0.0450143	-0.00159384	-0.0683227	0.283544	-0.172126	0.0138672	0.126	-0.0117392	-0.0476854	0.315413	-0.0622538	0.027826	-0.0723586	-0.0552763	0.0860989	0.012462	-0.0540291	0.0829326	-0.106922	0.0878958	-0.0823668	0.106145	-0.0462705	-0.0580837	0.0196687	0.0675804	-0.105774	0.0841105	-0.0136319	-0.0195234	-0.0616802	0.0908027	-0.022713	-0.0175527	0.0502708	0.0233457	-0.110422	0.0663152	0.0688881	0.0347386	-0.0882562	0.0817012	0.031994	-0.0868166	0.0303161	0.0769045	-0.0364956	0.0303939	-0.109836	0.0295974	0.0187657	-0.0360661	0.0209502	0.00981587	-0.0322459	0.0254569	-0.0943759	-0.00923025	-0.0152662	0.000680699	0.0320887	-0.0532225	-0.0050171	0.0173059	-0.0399632	-0.0241922	-0.0320644	0.0218037	0.048611	-0.0707439	0.00427259	-0.024053	0.00690549	0.00221364	-0.0233848	0.0187653	0.043206	-0.0551809	-1.27112e-05	-0.132509	0.0448769	0.0259917	-0.0103453	0.0146954	0.0373251	-0.0378857	-0.00138138	-0.547032	0.0493518	0.00289583	-0.0172221	0.00869554	0.0236174	-0.0392891	0.0289776	0.042998	-0.0367333	-0.0482784	0.00745492	0.00810291	-0.0539495	0.0560891	-0.000649858	-0.0552946	0.0109828	-0.0115446	-0.0157853	-0.125225	0.114589	0.0300078	0.0147229	-0.0154459	0.114854	-0.144645	0.0454813	-0.0775156	-0.0146356	0.0288606	-0.0944359	0.0760993	0.214954	-2.73419e-05	1.40764e-05	-2.64911e-05	8.22107e-05	1.1874e-07	-1.90366e-06	1.45845e-05	-4.81265e-06	-4.18967e-05	1.72957e-05	6.83324e-06	-7.53075e-06	7.65873e-06	6.75765e-06	-3.67515e-06	-4.18601e-05	1.31859e-05	-1.57269e-05	-6.7182e-06	1.02485e-05	2.03577e-05	-2.11165e-06	2.03491e-05	2.01021e-05	-1.18089e-05	-1.1779e-05	6.1478e-07	1.25477e-05	2.75471e-05	-4.28241e-05	3.39572e-05	2.88221e-05	-2.03853e-06	-1.78795e-06	-5.1531e-06	-1.24329e-05	2.77671e-05	-1.87281e-05	9.0615e-06	2.68719e-05	-8.67516e-07	5.94177e-06	6.83383e-06	-2.88118e-05	1.5294e-05	1.27844e-05	1.02217e-05	1.68085e-05	-9.72704e-06	4.39405e-06	1.56226e-05	-2.65671e-05	1.06388e-05	2.07231e-05	5.28723e-05	1.16307e-05	-1.63267e-05	-9.18543e-07	2.74246e-05	-1.78107e-05	1.31703e-05	1.35573e-05	0.00012319	1.06402e-06	-1.06654e-05	-2.03201e-06	1.77817e-05	-1.46302e-05	1.54999e-05	1.9404e-05	0.000188644	-1.01524e-05	6.88735e-06	-5.3253e-07	6.78225e-06	-1.71453e-05	1.19065e-05	-3.45311e-05	-2.31085e-05	1.06688e-05	1.4941e-06	6.51031e-08	-1.19934e-05	1.00453e-05	-1.59178e-05	-1.67306e-05	-4.94228e-06	7.41191e-06	8.25343e-06	-7.13482e-06	0.000119714	-3.48663e-05	-3.04784e-05	2.02146e-05	1.74981e-05	-3.94283e-05	0.000139936	-8.43125e-06	2.73057e-05	-6.46838e-05	-8.86609e-05	2.68653e-05	2.50328e-05	-5.43151e-05	0.150478	-6.54606	-9.29028	70.2337	84.4135	-213.073	-233.916	198.81	205.082	0.697556	1.28071	-16.8108	-11.6563	116.201	33.891	-291.831	-32.2405	242.932	4.27145	1.28751	-43.8041	12.0796	50.8944	-254.347	28.1699	399.212	-7.6415	-7.27927	106.317	32.868	-442.989	-30.9737	492.557	-12.4426	0.0020878	159.752	117.216	-179.195	67.2624	29.8501	9.59922	-208.567	-25.3661	432.202	-1.55769	-39.4193	-118.243	-163.005	-51.3691	0.147555	122.075	18.4447	61.182	33.3175	0.0959626	3.83811	2.16523	20.9666	-15.1157	-86.2582	44.4453	55.605	-48.5532	-0.364402	-2.09225	11.4568	18.2944	-68.4643	-31.9926	152.312	15.3929	-120.247	-4.14471	-3.75183	-148.297	-41.1506	227.858	168.253	91.8504	-148.365	4.48718	17.8864	-93.0042	-121.569	345.28	110.934	-322.485	75.0437	43.9356	526.703	69.5116	-767.006	-264.901	-24.6934	-29.3445	215.849	152.525	-396.296	-265.358	-136.266	-372.484	42.2724	67.6744	3.18419	-162.522	250.092	121.063	-64.071	
