-17500.0 0.0 -16769.682938 0.543792957944 -0.0310305344574 -0.791746690236
-17000.0 -4000.0 -16293.0770367 -3832.79800503 -0.942913161181 -1.52847961219
-17000.0 -3500.0 -16301.1863368 -3355.27763842 -0.823399513372 -1.36045313123
-17000.0 -3000.0 -16308.1867168 -2877.09254696 -0.700558126258 -1.21340611246
-17000.0 -2500.0 -16314.0862591 -2398.3412155 -0.572585197298 -1.086507333
-17000.0 -2000.0 -16318.8923675 -1919.12114105 -0.438469205514 -0.979283314566
-17000.0 -1500.0 -16322.611815 -1439.52891797 -0.298027621506 -0.891493906868
-17000.0 -1000.0 -16325.25075 -959.66035051 -0.15190285736 -0.823033377176
-17000.0 -500.0 -16326.8146625 -479.610585467 -0.00151791938879 -0.773849619685
-17000.0 0.0 -16327.3083146 0.525742486687 0.151003757226 -0.743874469553
-17000.0 500.0 -16326.7356373 480.654359552 0.302948690534 -0.732957925438
-17000.0 1000.0 -16325.0996007 960.681202329 0.451150221832 -0.740799642316
-17000.0 1500.0 -16322.4020634 1440.51227423 0.592142108431 -0.766871295817
-17000.0 2000.0 -16318.6436084 1920.05351443 0.72232373435 -0.810323919491
-17000.0 2500.0 -16313.8233732 2399.21068428 0.838128085121 -0.869875014941
-17000.0 3000.0 -16307.9388842 2877.88927559 0.936181779523 -0.943670712902
-17000.0 3500.0 -16300.9859034 3355.99444424 1.01345029063 -1.02911934555
-17000.0 4000.0 -16292.9582989 3833.43097175 1.06735592144 -1.12269347405
-16500.0 -5500.0 -15818.8633042 -5272.14712381 -1.14990788622 -2.08002296936
-16500.0 -5000.0 -15829.8460598 -4796.12559085 -1.02181965852 -1.86571933397
-16500.0 -4500.0 -15839.7414948 -4319.14517661 -0.900147166389 -1.67175007672
-16500.0 -4000.0 -15848.5597245 -3841.30726251 -0.781350165107 -1.49636084057
-16500.0 -3500.0 -15856.3098294 -3362.71199275 -0.662295050684 -1.33850864259
-16500.0 -3000.0 -15863.000026 -2883.45827273 -0.540418988208 -1.19765560182
-16500.0 -2500.0 -15868.6377998 -2403.64381392 -0.413852634698 -1.07360727738
-16500.0 -2000.0 -15873.2299972 -1923.3652181 -0.281499318196 -0.966388865354
-16500.0 -1500.0 -15876.7828752 -1442.71809391 -0.143070106618 -0.876152561124
-16500.0 -1000.0 -15879.3021096 -961.797198609 0.00092132165264 -0.803109159503
-16500.0 -500.0 -15880.7927625 -480.696597948 0.149204708325 -0.747476856274
-16500.0 0.0 -15881.2592127 0.490162543571 0.299834059342 -0.709440279629
-16500.0 500.0 -15880.7050527 481.669881593 0.450299616539 -0.689113000743
-16500.0 1000.0 -15879.132957 962.749527717 0.59766516767 -0.686496972137
-16500.0 1500.0 -15876.5445297 1443.63607211 0.738724494431 -0.701432724695
-16500.0 2000.0 -15872.9401359 1924.23633417 0.870169042077 -0.733534670112
-16500.0 2500.0 -15868.318727 2404.45684446 0.988758770385 -0.78210629882
-16500.0 3000.0 -15862.6776681 2884.20372899 1.09148881664 -0.84603105309
-16500.0 3500.0 -15856.0125752 3363.38261818 1.17574046506 -0.923634948918
-16500.0 4000.0 -15848.317175 3841.89858292 1.2394083747 -1.01251846366
-16500.0 4500.0 -15839.5831945 4319.656099 1.2809924693 -1.10935584502
-16500.0 5000.0 -15829.8002935 4796.5590406 1.2996452371 -1.2096611191
-16500.0 5500.0 -15818.9560491 5272.51070179 1.2951621272 -1.30752151516
-16000.0 -7000.0 -15334.2742862 -6707.96948179 -1.45618385184 -2.73493431063
-16000.0 -6500.0 -15347.9515888 -6234.35832512 -1.28617362322 -2.47761156891
-16000.0 -6000.0 -15360.5542963 -5759.48633586 -1.13394594845 -2.24352668649
-16000.0 -5500.0 -15372.0961821 -5283.45843929 -0.996084596398 -2.02886679628
-16000.0 -5000.0 -15382.5893234 -4806.37834282 -0.868876241435 -1.83114419535
