47 -2.982 -11038.1 2.18166156499e-06 2048.0 4176.0
48 -0.658 -6562.65 -1.06465084372e-06 2048.0 4176.0
49 0.28 -2085.76 2.23402144255e-06 2048.0 4176.0
50 0.698 2165.48 1.56905099754e-05 2048.0 4176.0
51 2.297 6640.68 1.63013752136e-05 2048.0 4176.0
52 -0.151 11119.7 -5.30580092606e-06 2048.0 4176.0
53 1.231 15593.0 3.00196631343e-06 2048.0 4176.0
54 -2124.06 -15515.0 -6.16101225954e-06 2048.0 4176.0
55 -2125.02 -11037.6 -9.58185759345e-06 2048.0 4176.0
56 -2122.67 -6560.98 3.49065850399e-07 2048.0 4176.0
57 -2123.83 -2086.79 -1.0541788682e-05 2048.0 4176.0
58 -2121.87 2164.64 1.69296937443e-06 2048.0 4176.0
59 -2121.57 6642.57 -5.06145483078e-07 2048.0 4176.0
60 -2119.82 11118.6 7.67944870878e-07 2048.0 4176.0
61 -2121.77 15594.2 2.70526034059e-06 2048.0 4176.0
62 -4245.14 -15514.5 4.66002910282e-06 2048.0 4176.0
63 -4247.68 -11038.2 -2.44346095279e-07 2048.0 4176.0
64 -4247.11 -6560.36 -4.52040276267e-06 2048.0 4176.0
65 -4245.93 -2084.77 -3.07177948351e-06 2048.0 4176.0
66 -4244.82 2165.3 3.83972435439e-07 2048.0 4176.0
67 -4244.55 6643.7 -2.53072741539e-06 2048.0 4176.0
68 -4244.48 11117.3 2.74016692563e-06 2048.0 4176.0
69 -4243.98 15594.4 -6.8242373753e-06 2048.0 4176.0
70 -6373.22 -15513.0 -1.89019157991e-05 2048.0 4176.0
71 -6369.97 -11037.9 1.0471975512e-07 2048.0 4176.0
72 -6368.16 -6560.99 6.98131700798e-07 2048.0 4176.0
73 -6371.08 -2086.52 3.03687289847e-06 2048.0 4176.0
74 -6367.54 2166.12 2.60054058547e-06 2048.0 4176.0
75 -6368.01 6643.56 6.80678408278e-07 2048.0 4176.0
76 -6368.88 11120.0 -7.57472895366e-06 2048.0 4176.0
77 -6367.36 15594.7 7.15584993318e-07 2048.0 4176.0
78 -8490.69 -11040.1 1.2217304764e-05 2048.0 4176.0
79 -8491.39 -6559.94 5.9515727493e-06 2048.0 4176.0
80 -8491.61 -2084.08 -1.91986217719e-06 2048.0 4176.0
81 -8492.59 2168.36 -6.98131700798e-08 2048.0 4176.0
82 -8491.9 6641.95 5.67232006898e-06 2048.0 4176.0
83 -8490.91 11118.1 2.37364778271e-06 2048.0 4176.0
84 -10614.4 -11037.6 1.16937059884e-05 2048.0 4176.0
85 -10614.6 -6561.01 3.56047167407e-06 2048.0 4176.0
86 -10615.7 -2082.5 -5.06145483078e-07 2048.0 4176.0
87 -10618.0 2389.73 -1.11352006277e-05 2048.0 4176.0
88 -10616.1 6868.13 -7.94124809657e-06 2048.0 4176.0
89 -10614.5 11343.8 -4.17133691227e-06 2048.0 4176.0
90 -12737.9 -11035.5 1.37881010908e-06 2048.0 4176.0
91 -12738.5 -6560.98 1.01752695391e-05 2048.0 4176.0
92 -12737.8 -2083.33 2.96705972839e-07 2048.0 4176.0
93 -12739.8 2391.6 -7.81907504893e-06 2048.0 4176.0
94 -12737.1 6869.7 -1.76278254451e-06 2048.0 4176.0
95 -12736.7 11344.3 -1.85004900711e-06 2048.0 4176.0
96 -14861.6 -6561.36 4.71238898038e-07 2048.0 4176.0
97 -14861.7 -2083.3 3.83972435439e-07 2048.0 4176.0
98 -14863.0 2392.97 -1.28805298797e-05 2048.0 4176.0
99 -14862.7 6870.61 -1.34041286553e-05 2048.0 4176.0
100 9588.26 -14449.2 -3.43829862643e-06 4176.0 2048.0
101 9591.73 14530.3 -2.09439510239e-07 4176.0 2048.0
102 -9591.84 -14450.2 9.04080552533e-06 4176.0 2048.0
103 -9588.18 14529.3 5.56760031386e-06 4176.0 2048.0
