-17500.0 0.0 -16769.5889581 -0.183954280936 0.0629493577326 -1.51949392912
-17000.0 -4000.0 -16292.3970285 -3833.5111988 -0.262905013986 -2.24167337668
-17000.0 -3500.0 -16300.5961711 -3355.99535662 -0.233233835828 -2.07817132844
-17000.0 -3000.0 -16307.6875026 -2877.81395527 -0.201343881754 -1.93481442213
-17000.0 -2500.0 -16313.6770669 -2399.06502176 -0.163392957287 -1.81031358676
-17000.0 -2000.0 -16318.570235 -1919.84510898 -0.116336683503 -1.70325123625
-17000.0 -1500.0 -16322.3718154 -1440.24949264 -0.0580279590486 -1.61206857895
-17000.0 -1000.0 -16325.0861204 -960.372394512 0.0127266742602 -1.53507737852
-17000.0 -500.0 -16326.71699 -480.307222781 0.0961545767404 -1.47048693401
-17000.0 0.0 -16327.2677728 -0.146820646234 0.191545584737 -1.41643760247
-17000.0 500.0 -16326.7412682 480.016285263 0.297317820285 -1.37103221357
-17000.0 1000.0 -16325.139632 960.089644454 0.411118922251 -1.33235751654
-17000.0 1500.0 -16322.4642507 1439.98065723 0.529954849477 -1.29848829572
-17000.0 2000.0 -16318.7155891 1919.59637078 0.650342959023 -1.26746757229
-17000.0 2500.0 -16313.8930192 2398.84330198 0.768482103673 -1.23725731411
-17000.0 3000.0 -16307.9946357 2877.62729142 0.880430319843 -1.20565488373
-17000.0 3500.0 -16301.0170696 3355.8533917 0.98228409279 -1.17017189102
-17000.0 4000.0 -16292.9553077 3833.42579204 1.0703470888 -1.12787318012
-16500.0 -5500.0 -15817.995919 -5272.81126159 -0.282522678759 -2.74416074945
-16500.0 -5000.0 -15829.0493443 -4796.78511386 -0.225104246078 -2.52524233819
-16500.0 -4500.0 -15839.0222409 -4319.80054148 -0.180893342565 -2.32711495095
-16500.0 -4000.0 -15847.9231686 -3841.95996955 -0.144794292499 -2.14906788447
-16500.0 -3500.0 -15855.7594744 -3363.3638849 -0.111940142078 -1.99040079232
-16500.0 -3000.0 -15862.537522 -2884.11092507 -0.0779150131657 -1.85030794403
-16500.0 -2500.0 -15868.2628822 -2404.29801935 -0.0389349717552 -1.72781270567
-16500.0 -2000.0 -15872.9404834 -1924.02057249 0.00801448176571 -1.62174326031
-16500.0 -1500.0 -15876.5747198 -1443.3726821 0.0650852613835 -1.53074074689
-16500.0 -1000.0 -15879.169516 -962.447380337 0.133514900044 -1.45329088765
-16500.0 -500.0 -15880.728349 -481.336891308 0.213618169908 -1.38777021649
-16500.0 0.0 -15881.2542291 -0.132895436895 0.304817709381 -1.33249826009
-16500.0 500.0 -15880.7496404 481.07320715 0.405711865556 -1.2857874444
-16500.0 1000.0 -15879.2164462 962.190041767 0.514175967473 -1.24598292193
-16500.0 1500.0 -15876.6557614 1443.12601968 0.627492838055 -1.21148514625
-16500.0 2000.0 -15873.0677984 1923.78912003 0.742506534121 -1.18074880839
-16500.0 2500.0 -15868.4516928 2404.08669827 0.855792971784 -1.15225249075
-16500.0 3000.0 -15862.8053154 2883.92532534 0.963841450815 -1.12443470486
-16500.0 3500.0 -15856.1250792 3363.21066051 1.06323653451 -1.0955926198
-16500.0 4000.0 -15848.4057507 3841.84735978 1.15083267301 -1.06374160168
-16500.0 4500.0 -15839.6402772 4319.73902013 1.22390977612 -1.02643471802
-16500.0 5000.0 -15829.8196392 4796.78815882 1.28029954772 -0.980542902703
-16500.0 5500.0 -15818.9327427 5272.89622495 1.31846848738 -0.921998360323
-16000.0 -7000.0 -15333.3087655 -6708.63490822 -0.490663220051 -3.40036074467
-16000.0 -6500.0 -15347.0264858 -6235.01165119 -0.361070573359 -3.13093763508
-16000.0 -6000.0 -15359.6791311 -5760.1245842 -0.258780681095 -2.88177502552
-16000.0 -5500.0 -15371.279845 -5284.08142816 -0.179747521148 -2.65185566845
-16000.0 -5000.0 -15381.8397522 -4806.98789577 -0.119304966338 -2.44069714825
-16000.0 -4500.0 -15391.3682689 -4328.94760804 -0.0724852653948 -2.24806726361
-16000.0 -4000.0 -15399.8733901 -3850.06208497 -0.0343048397335 -2.07377063029
-16000.0 -3500.0 -15407.3619474 -3370.43080217 -1.28134543047e-05 -1.91749946166
-16000.0 -3000.0 -15413.8398327 -2890.15130518 0.0346973399464 -1.77874070775
-16000.0 -2500.0 -15419.3121854 -2409.31937263 0.0735175721056 -1.65673155698
-16000.0 -2000.0 -15423.7835401 -1928.02921961 0.119395301788 -1.55045477052
-16000.0 -1500.0 -15427.2579316 -1446.37373235 0.174445667584 -1.45866527465
-16000.0 -1000.0 -15429.738959 -964.444725534 0.239904617862 -1.37993929576
-16000.0 -500.0 -15431.2298063 -482.333213715 0.316123136101 -1.31273745759
-16000.0 0.0 -15431.7332227 -0.129688750962 0.402598858611 -1.25547339704
-16000.0 500.0 -15431.2514636 482.075604621 0.498045588023 -1.20657989654
-16000.0 1000.0 -15429.7861946 964.1924022 0.60049413959 -1.16456487174
-16000.0 1500.0 -15427.338364 1446.1301693 0.707422679454 -1.12805023079
-16000.0 2000.0 -15423.9080481 1927.79787109 0.815910521862 -1.09578732583
-16000.0 2500.0 -15419.4942739 2409.10376925 0.922809450038 -1.06664353678
-16000.0 3000.0 -15414.094829 2889.95524879 1.02492590825 -1.03955556211
-16000.0 3500.0 -15407.7060632 3370.25867797 1.11920578494 -1.01344605397
-16000.0 4000.0 -15400.3226943 3849.91930292 1.20291266529 -0.987101579213
-16000.0 4500.0 -15391.9376254 4328.84117727 1.27379077827 -0.959011017882
-16000.0 5000.0 -15382.5417863 4806.92712565 1.33019919735 -0.927165401409
-16000.0 5500.0 -15372.1240109 5284.07873846 1.37120757534 -0.888821352056
-16000.0 6000.0 -15360.670964 5760.1963936 1.3966384033 -0.84023256613
-16000.0 6500.0 -15348.1671313 6235.17929909 1.40704107964 -0.77635510473
-16000.0 7000.0 -15334.5948893 6708.92554854 1.40358325968 -0.690534848503
-15500.0 -8000.0 -14855.5597656 -7667.75207878 -0.752265364916 -3.85868058505
-15500.0 -7500.0 -14870.7364288 -7195.89544653 -0.559540931843 -3.56526973442
-15500.0 -7000.0 -14884.8652909 -6722.56861876 -0.398964744494 -3.2912487294
-15500.0 -6500.0 -14897.9636053 -6247.88266316 -0.268660570649 -3.0346938944
-15500.0 -6000.0 -14910.0460319 -5771.94680035 -0.165505675406 -2.79477500317
-15500.0 -5500.0 -14921.1249671 -5294.86819406 -0.0854819057313 -2.57134437705
-15500.0 -5000.0 -14931.2108632 -4816.75182468 -0.0240040335375 -2.3646054919
