43351019400812 0 1783.01219287 2226.62449551 139.830889295 29.2774317308
43351019400836 0 631.593862399 2237.03571204 139.83196819 29.3266916818
43351019400544 0 1851.45813296 2435.94525303 139.820007164 29.2742636355
43351019400580 0 811.091419246 2478.51406207 139.819239522 29.3186498431
43351019400220 0 329.991822719 2498.91910722 139.818798967 29.3394270813
43351019400539 0 1743.75947137 2545.18576754 139.814481424 29.2787052547
43351019400833 0 83.1991363527 2548.77013584 139.816458856 29.350064153
43351019400586 0 496.237074201 2574.38360414 139.814678021 29.3320946467
43351019400802 0 1555.43534282 2595.08016699 139.812238214 29.2866404294
43351019400216 0 360.645293894 2623.43785769 139.812319945 29.3380039022
43351019400217 0 402.92344311 2652.67674402 139.810714039 29.3361327733
43351019400522 0 1819.2494545 2760.40280163 139.80335417 29.2752991834
43351019400524 0 1788.10908475 2772.89779242 139.802739976 29.2765548178
43351019400168 0 508.626821249 2829.82520681 139.8014037 29.3313609181
43351019400508 0 1743.64188766 2930.66362811 139.794664834 29.2782992914
43351019400557 0 394.487181641 2994.22907133 139.792970839 29.3361786812
43351019400309 0 568.648202235 3052.88750863 139.789768332 29.3285787346
43351019400550 0 399.266878235 3066.31540971 139.78925443 29.3358915738
43351019400483 0 1676.68375212 3266.27821008 139.777440902 29.2808110774
43351019400516 0 949.970682819 3268.43654509 139.778141682 29.3119375299
43351019400500 0 934.37603525 3393.80771165 139.771697834 29.312523146
43351019400529 0 371.715600713 3426.39200485 139.770604452 29.3367576421
43351019400767 0 765.100133165 3427.94551669 139.770101663 29.3197728685
43351019400471 0 1808.12212349 3488.14995283 139.765793059 29.2750327711
43351019400514 0 420.06882546 3547.19436081 139.764242322 29.3345809165
43351019400494 0 848.118445647 3560.13926079 139.763135474 29.316068033
43351019400287 0 1842.94029483 3559.60238427 139.762043713 29.273495148
43351019400515 0 203.297724249 3652.65280348 139.758988998 29.3439302119
43351019400284 0 1768.45247297 3665.15292869 139.756676066 29.2765434699
43351019400502 0 355.82399358 3679.32926646 139.757426053 29.337264163
43351019400717 0 1976.44831942 3724.29704132 139.753369582 29.2676424144
43351019400490 0 536.959131903 3818.61306106 139.750023505 29.3293041497
43351019400447 0 1971.35977782 3842.48918854 139.747263723 29.2677923102
43351019400445 0 1948.84645103 3893.646413 139.744745824 29.268676152
43351019400477 0 745.397347861 3910.37532718 139.745022254 29.3202750516
43351019400469 0 1011.15662725 3917.29504425 139.744395059 29.3087144215
43351019400035 0 379.561039937 3976.43936359 139.741928847 29.3360155248
43351019400729 0 817.861869099 4081.68419435 139.735977761 29.3169197655
43351019400707 0 1560.89707952 4131.35452582 139.732780654 29.2850438684
43351019400431 1 1045.86282819 40.5794776508 139.713060954 29.3068164154
43351019400428 1 996.718804471 77.8191594102 139.711165592 29.3088879678
43351019400388 1 1493.30477717 144.510077338 139.707274614 29.2874588173
43351019400437 1 539.737170979 186.703249935 139.705866731 29.3285731343
43351019400398 1 1169.61502481 214.610901218 139.703896448 29.3013664797
43351019400375 1 1808.06826953 241.234046749 139.701964334 29.2739960941
43351019400386 1 1336.34119651 278.077572243 139.700456266 29.2941642287
43351019400440 1 245.850452428 294.34023536 139.700489393 29.3412704184
43351019400412 1 864.386577465 300.76171356 139.699648088 29.3144523772
43351019400395 1 963.482657339 357.898873105 139.696596442 29.3101110924
43351019400266 1 764.470410487 343.248827613 139.697522527 29.3187280873
43351019400405 1 657.699753377 377.759352943 139.695796385 29.3233240359
43351019400403 1 637.937418031 406.582598347 139.694313759 29.3241673829
43351019400404 1 690.779698891 429.034157116 139.693103461 29.3218604435
43351019400363 1 1667.45855616 450.70051708 139.691210571 29.2798482433
43351019400422 1 356.863232166 491.497128943 139.690088885 29.3363102838
43351019400374 1 1289.99467271 507.82240188 139.688510477 29.29598105
43351019400199 1 685.275798053 670.144537924 139.680506854 29.3219614879
43351019400668 1 1041.02105934 749.349491663 139.676135767 29.3064862804
43351019400382 1 506.945946432 756.869139909 139.676039786 29.3296429274
43351019300517 1 1966.46690108 792.86978631 139.673167634 29.2668467566
43351019400369 1 712.914933304 810.707369327 139.6731335 29.3206906986
43351019300545 1 1429.21950709 819.855697806 139.672159405 29.2897659277
43351019400368 1 662.401804791 853.030452592 139.670960191 29.3228369549
43351019300203 1 1872.15882927 875.3840951 139.668947876 29.2708199084
43351019400372 1 533.687866303 898.307894356 139.668682847 29.3283837633
43351019300281 1 1489.41767518 913.003819084 139.6672641 29.2871364537
43351019300170 1 967.953830116 922.313525796 139.667119287 29.3095820949
43351019400385 1 87.0704516297 936.095149233 139.666982363 29.3478430666
43351019300207 1 1298.93095441 975.701580339 139.664153698 29.2952936234
43351019300208 1 1276.47292498 1025.57845608 139.661534576 29.2962103155
43351019300546 1 805.277589129 1130.73888972 139.656357708 29.3164790118
43351019300489 1 2029.25740585 1222.39846225 139.650812776 29.2639515194
43351019300733 1 214.139143708 1306.94918422 139.647451761 29.3421132405
43351019300272 1 2028.60688123 1460.4394426 139.638411087 29.2638182056
43351019300534 1 313.737617476 1470.62704401 139.638831623 29.3376253093
43351019300491 1 1237.58633665 1544.64586526 139.634547918 29.2975949144
43351019300268 1 2001.37355844 1674.84695988 139.62724022 29.2648639545
43351019300500 1 671.954371165 1684.2531845 139.627429521 29.3220149172
43351019300702 1 978.87298713 1770.85332117 139.622795652 29.3086722589
43351019300481 1 962.30720609 1866.36650407 139.617788323 29.3093529829
43351019300467 1 1468.13305486 2001.11720962 139.610519387 29.2875304912
43351019300448 1 1858.85162719 1985.44069517 139.61114356 29.2708174004
43351019300430 1 1939.51409222 2085.03978385 139.605943164 29.2673025578
43351019300433 1 1780.07548908 2137.88741205 139.60320655 29.2740970912
43351019300183 1 1364.82906464 2169.72909371 139.601734678 29.2918796264
43351019300189 1 968.621238824 2183.98882405 139.601140805 29.308947112
43351019300464 1 1073.8067311 2222.07710355 139.599123726 29.3044282083
43351019300662 1 1833.83978103 2279.67142693 139.59581164 29.2717225255
43351019300253 1 1727.22328984 2391.9512515 139.589998418 29.2762509633
43351019300128 1 1815.62952971 2448.62160842 139.587016002 29.2724590372
43351019300397 1 1599.8783608 2561.94523069 139.581172691 29.2816364541
43351019300258 1 1159.49330772 2563.70916903 139.581188497 29.3005889464
43351019300651 1 1538.52284874 2596.59376229 139.579343331 29.2842628193
43351019300388 1 1533.21282204 2667.8356246 139.575663766 29.2844899784
43351019300396 1 1342.98029258 2700.27011287 139.574002051 29.2926402982
43351019300401 1 1112.39712074 2742.02043715 139.571874675 29.3025337391
45086018600479 1 479.863908622 2849.17301448 139.566429233 29.32992864
45086018600454 1 900.589106797 2846.72930743 139.566474412 29.3117057199
43351019300398 1 992.175860662 2853.86374199 139.566028824 29.3077141187
45086018600469 1 500.80376843 2916.86767548 139.562896564 29.3289978124
45086018600485 1 242.418688514 2915.23868793 139.562994252 29.3402143374
43351019300362 1 1655.79253058 2940.86953076 139.561342873 29.2791398807
45086018600491 1 124.290331886 2953.55441523 139.561030789 29.3453960189
45086018600444 1 810.12702014 2980.16284399 139.559544265 29.3155761826
45086018600478 1 58.105609678 3051.21824788 139.555893183 29.348290598
43351019300354 1 1902.84551201 3067.12935951 139.554690416 29.2686200897
43351019300629 1 1120.6403144 3110.91252519 139.552568675 29.3020628809
43351019300114 1 1205.16537776 3129.09237576 139.551652371 29.298478188
45086018600429 1 916.988361204 3143.19363338 139.550955981 29.3108893101
45086018600446 1 331.942238804 3183.75263132 139.548909983 29.3363022958
43351019300216 1 1217.73875174 3195.2840076 139.548153139 29.2978815163
43351019300246 1 1269.63091241 3237.30321241 139.545916347 29.2956178483
45086018600418 1 878.798225461 3321.76603364 139.541580772 29.3125261447
45086018600417 1 797.299499707 3379.85752436 139.538610196 29.3160404938
45086018600692 1 254.178744506 3373.07448323 139.538981155 29.3396747164
43351019300349 1 1375.85621909 3424.7511897 139.536120992 29.2909986431
43351019300335 1 1999.46779211 3434.25706835 139.535523715 29.2643410022
43351019300342 1 1850.55046495 3435.4592083 139.535492291 29.2706964954
43351019300336 1 2003.96426934 3480.65692091 139.533069595 29.2641460618
43351019300100 1 1910.70498096 3491.31032871 139.532557051 29.2680999626
45086018600416 1 409.820674977 3577.23777996 139.528241511 29.3328317165
45086018600413 1 328.361048267 3649.7854141 139.524333342 29.3364109752
43351019300014 1 1929.29774238 3727.58431402 139.52025739 29.2672741141
45086018600409 1 249.557371735 3735.12011077 139.519952465 29.3397926119
45086018600081 1 951.011762974 3748.82716068 139.519186389 29.3093168782
45086018600365 1 1235.26387975 3840.62664252 139.514364434 29.2970331244
45086018600066 1 1287.16279937 3894.66851587 139.51153584 29.2947597467
45086018600353 1 1453.61087012 3913.30904289 139.510552903 29.2876350501
45086018600361 1 1216.67707215 3937.60766656 139.509258711 29.2978272736
45086018600344 1 1480.20931765 3950.29243887 139.508630322 29.2864903837
45086018600363 1 801.441113374 4068.77462306 139.502400298 29.3157728735
45086018500483 2 1977.63444074 2432.76002161 139.354266304 29.2655498612
45086018500117 2 1923.34704732 522.772767772 139.4538815 29.2674360597
45086018500516 2 1891.03719887 2078.57907123 139.372659224 29.269118718
45086018500438 2 1842.06175668 3061.26416691 139.321449876 29.2715624695
45086018500323 2 1818.08529096 1580.76349319 139.398577493 29.2720965309
45086018500006 2 1834.95632402 3705.87599796 139.287918858 29.2722080476
45086018500334 2 1804.51408055 428.520988763 139.458832014 29.2725182826
45086018500458 2 1804.59133107 2833.6897418 139.333249544 29.2730630541
45086018500170 2 1765.55499279 1981.01166127 139.377685801 29.2744381938
45086018500149 2 1740.66679475 3097.97486592 139.319446638 29.2759067041
45086018600200 2 1720.00743897 226.153866998 139.469339445 29.2761175723
45086018500255 2 1720.37699945 724.771279867 139.443253667 29.2761495971
45086018600256 2 1717.76946205 389.369265673 139.460792428 29.2762249335
45086018500171 2 1717.09743979 1991.16723282 139.377116404 29.2765137389
45086018500505 2 1712.65370063 2247.51394078 139.363721245 29.2767969782
45086018500753 2 1697.13657381 3006.74645358 139.324125293 29.2777271159
45086018500013 2 1684.73903621 3592.91561648 139.293658797 29.2785405384
45086018500142 2 1654.98062777 3360.90922678 139.305702802 29.2796899793
45086018500523 2 1634.27570317 2089.5468864 139.371940989 29.2800766162
45086018500635 2 1609.53658905 911.085281907 139.433488523 29.2808996928
45086018500592 2 1611.23701097 1508.75723548 139.40226935 29.2809382957
45086018500143 2 1622.39529824 3308.64309847 139.308286507 29.2810584787
45086018500047 2 1599.74799517 2479.45718791 139.351594105 29.2816563675
45086018500188 2 1565.2493902 1407.21551404 139.407544482 29.2828917074
45086018500270 2 1585.47902119 3800.92837167 139.282739125 29.2829185036
45086018500189 2 1564.83891021 1447.31660034 139.405455058 29.2829256615
45086018500518 2 1555.16009705 2210.99846638 139.365547357 29.2835017204
45086018500471 2 1545.28344746 2813.71488538 139.334098931 29.2841769847
45086018500457 2 1500.06850178 2973.58306364 139.325718261 29.2861280417
45086018500597 2 1471.58887098 1502.36569338 139.4025362 29.2869344952
45086018500428 2 1484.43852577 3279.88869221 139.309715085 29.2869783008
45086018500669 2 1450.30387981 562.388518864 139.451721136 29.2876920406
45086018500555 2 1431.81104667 1918.38789246 139.380745826 29.2887280611
45086018600022 2 1376.89655484 118.03100828 139.474956683 29.2908383733
45086018500476 2 1344.71265013 2797.76096815 139.334760825 29.2927639519
45086018500573 2 1336.4146479 1822.1023757 139.385731502 29.292800632
45086018500590 2 1324.02339274 1657.75778155 139.394325207 29.2932913326
45086018600622 2 1289.58859166 49.3887917746 139.47853624 29.2946266069
45086018500127 2 1268.92271839 4076.18038074 139.26810024 29.2966228664
45086018500488 2 1242.97504185 2710.31941928 139.339286468 29.2971029694
45086018500765 2 1244.93294796 2924.38956939 139.328088758 29.2971078949
45086018500563 2 1226.64877472 1990.74778132 139.376873915 29.297555265
45086018500677 2 1171.71164809 691.349438101 139.4448723 29.2996936922
45086018500200 2 1164.59305198 1039.83481544 139.426606365 29.3000542466
45086018600287 2 1127.82248834 377.22929755 139.46131575 29.3015996123
45086018500251 2 1124.95902494 1254.16312373 139.415383515 29.3017938287
45086018500542 2 1123.00585586 2146.95615046 139.36861931 29.3020629115
45086018500576 2 1116.89959305 1884.66839462 139.382339747 29.3022665214
45086018500277 2 1116.09172991 3157.42823499 139.315834778 29.3027389104
45086018500774 2 1107.67572798 2787.04652886 139.33517158 29.3029531995
45086018600599 2 1069.16665179 693.489325854 139.444744323 29.3040515451
45086018600309 2 1060.92803915 128.261648027 139.474348897 29.3044550407
45086018500543 2 1028.40109269 2187.76285319 139.366446125 29.3061663963
45086018500241 2 1023.19030213 2111.42225319 139.370384967 29.3064129105
45086018500654 2 1011.0306711 991.177016063 139.429107099 29.3066800472
45086018500526 2 1013.75535801 2336.58031784 139.35863643 29.3068350792
45086018500246 2 984.520260587 1416.2035251 139.406825213 29.3078749656
45086018500538 2 987.406929778 2233.52222739 139.363996814 29.3079836454
45086018500411 2 997.753353691 3658.18758477 139.289630812 29.3080843394
45086018600317 2 977.18069488 62.4330614633 139.477792859 29.3081098878
45086018500520 2 971.939371206 2397.3498006 139.355460649 29.3087031312
45086018500600 2 935.063939382 1715.72204443 139.391055167 29.3101342546
45086018500620 2 917.106333251 1395.63210369 139.40789054 29.3107913365
45086018500222 2 868.341622416 3136.58199815 139.316731638 29.3134160037
45086018500447 2 852.963330217 3381.9304141 139.303904993 29.3141975207
45086018500163 2 843.243983928 2713.17333162 139.338926048 29.3143455571
45086018500044 2 816.744521699 2970.6822841 139.325345754 29.3155987035
45086018500275 2 814.495817916 3632.93700083 139.290777656 29.3160001946
45086018500307 2 804.528667482 3042.89628966 139.321575084 29.316140645
45086018500415 2 783.536214686 3711.58424839 139.28662869 29.3173701905
45086018600279 2 745.225402095 613.944328613 139.448834116 29.318124045
45086018500423 2 726.648151581 3681.35926526 139.288097848 29.3197825688
45086018500671 2 705.758713722 892.651892006 139.434187508 29.3198559178
45086018500405 2 695.053947051 3833.03760172 139.28021746 29.3212420003
45086018500517 2 657.575835941 2622.22657287 139.343451528 29.3224094259
45086018500301 2 652.897792464 3469.11038019 139.299175597 29.3228821223
45086018600175 2 603.730244449 383.69208325 139.461010398 29.3242800276
45086018500674 2 562.252798474 949.55525933 139.431158707 29.3261053416
45086018500258 2 495.197410427 1002.8551717 139.428319768 29.3290594164
45086018500305 2 492.643080532 3282.26205978 139.308816434 29.3297764496
45086018500659 2 453.002073276 1177.74496765 139.419118207 29.3308680146
45086018600052 2 449.744735003 864.908632242 139.435625281 29.3310069247
45086018500663 2 440.119785587 1111.72859628 139.422594858 29.3314520257
45086018500185 2 403.613547718 2009.57581744 139.37543295 29.3332458538
45086018500489 2 394.513445762 3033.63119095 139.321789082 29.3338634517
45086018500571 2 372.137331743 2286.8788192 139.360870204 29.3346551943
45086018500399 2 346.989700767 4036.49889985 139.269268439 29.336476746
45086018600273 2 306.525757716 888.335470124 139.43435345 29.3372577664
45086018600601 2 304.754839439 996.543656993 139.428641801 29.3373274553
45086018500020 2 301.972689424 3529.00264652 139.295801295 29.3381485758
45086018500176 2 264.10299535 2582.87097404 139.345279039 29.3394215721
45086018600062 2 187.788401098 140.224983367 139.473620123 29.3424828516
45086018500155 2 200.174581403 3409.48076456 139.301932212 29.3425454432
45086018500431 2 151.604063397 3914.60752464 139.275427206 29.344923769
45086018500194 2 132.434415275 1590.52853785 139.397326919 29.3449316352
45086018500430 2 142.136516374 3873.98246268 139.277582563 29.3452785454
45086018500191 2 113.365880421 1655.26911183 139.393971785 29.3457846495
45086018500574 2 60.4373919929 2385.34787182 139.355562178 29.3482958322
45086018500282 2 20.5490555636 2520.54520876 139.348358398 29.3501921923
45086018400765 3 1163.41970917 96.7084311749 139.242079509 29.3015170368
45086018400196 3 1582.03536774 187.108083095 139.237894436 29.2836231606
45086018400200 3 1220.10465356 252.820188083 139.234072483 29.2991778431
45186008400326 3 400.495624346 306.620418284 139.230306669 29.3345742141
45086018400194 3 1256.84406052 345.583529534 139.22929789 29.2976687675
45086018400723 3 1636.29543262 365.562983891 139.228697854 29.2814405324
45086018400191 3 1357.42173546 368.253653944 139.227611033 29.2932415588
45086018400710 3 1769.71912253 396.801275721 139.227262444 29.2757787886
45086018400744 3 938.712492985 461.018893459 139.222905043 29.3113735803
45086018400181 3 1949.65052022 517.085164252 139.221225 29.2683959937
45086018400064 3 1587.50227567 506.011751173 139.221382629 29.28362313
45086018400701 3 1816.62991069 562.629104317 139.218725263 29.2739113387
45086018400734 3 787.823594224 650.976918635 139.212913647 29.318020281
45086018400962 3 1132.01515868 655.939917133 139.213064464 29.3032161356
45086018400353 3 1450.69801997 690.22462829 139.211638885 29.289590976
45186008400260 3 821.923967339 765.261947747 139.206967451 29.3166680852
45186008400290 3 129.628201286 830.076538589 139.202741499 29.3466881747
45086018400674 3 1593.97902904 885.38865334 139.201736296 29.2836510582
45086018400173 3 1331.66794157 962.082936543 139.197422863 29.2949138123
45086018400350 3 1596.26861155 972.078218669 139.197282885 29.2836145343
45086018400635 3 1761.3373277 1005.15406618 139.195810779 29.2766436435
45086018400636 3 1805.58465186 1002.18104872 139.196031991 29.2747119149
45086018400662 3 1414.19852926 1019.08466454 139.19461464 29.2915313376
45086018400043 3 1798.50636226 1093.64224657 139.19125403 29.2751402536
45086018400351 3 1201.71421627 1109.34793823 139.189640868 29.3005911798
45086018400621 3 1842.10712658 1163.29885721 139.187751989 29.2733131894
45086018400287 3 1141.66181847 1175.87439469 139.186087067 29.3032931441
45186008400402 3 127.551504176 1223.82610816 139.182292131 29.3470745758
45186008400401 3 86.3624106238 1222.46693326 139.182309473 29.3488902583
45086018400250 3 1417.21865481 1305.24847125 139.179811606 29.291547949
45186008400381 3 700.008482306 1340.7985361 139.176956328 29.3223743264
45086018400596 3 1887.59843876 1345.45713178 139.178401037 29.2716216838
45086018400283 3 1739.08196919 1409.67044516 139.174870237 29.2779500089
45186008300787 3 697.844592673 1483.19960788 139.169610672 29.3225313714
45186008300370 3 697.672284218 1565.24742236 139.165347034 29.3226266328
45186008400378 3 167.112739445 1591.5017414 139.1632546 29.3456144379
45086018400573 3 1726.9654244 1605.46116806 139.16477572 29.2786552433
45086018400247 3 1374.80352157 1637.99220967 139.162625367 29.293686954
45186008300786 3 271.630967539 1692.55332517 139.158194392 29.3411384421
45186008300777 3 374.36656733 1698.62978811 139.157980808 29.3367393707
45186008301020 3 1043.89996247 1747.31858339 139.156432395 29.3079455524
45186008300315 3 343.259648365 1774.82351591 139.153999025 29.3381096452
45186008300760 3 533.300854727 1779.26911174 139.154035224 29.3298882436
45186008300771 3 257.414737274 1806.97022004 139.152200642 29.3418652933
45086018400146 3 1415.83517791 1869.04004227 139.150789919 29.2922381954
45086018400338 3 1582.37690436 1861.27238351 139.1514546 29.2850314183
45186008300248 3 105.29929152 1835.70570145 139.150510956 29.3484770981
45186008300702 3 1251.43243829 1965.90982238 139.145480498 29.2992439876
45186008300309 3 1329.21003102 1988.34346658 139.144384681 29.2959612562
45186008300753 3 281.312818161 1995.63184743 139.142540856 29.3409956006
45086018400539 3 1614.42202859 2017.85797093 139.143351548 29.2838120202
45086018400536 3 1732.52378764 2014.56207352 139.143771118 29.2788117622
45186008300756 3 196.158996021 2016.5925713 139.141256116 29.3447147787
45086018400871 3 1824.88572352 2081.24448439 139.140498254 29.2749765218
45186008300722 3 721.107829056 2089.49163826 139.13831514 29.3220867989
45086018400525 3 1640.70666942 2129.47812224 139.137677965 29.2828481789
45186008300724 3 483.147578725 2139.49650139 139.135372438 29.3324198149
45186008300720 3 646.815412632 2114.3289159 139.136843699 29.3252733014
43352019100533 3 41.1019513858 2165.80849442 139.133328397 29.3516191229
45186008300730 3 233.26826379 2188.89743525 139.132453542 29.3432229041
45186008300717 3 441.204361192 2227.47919127 139.130746354 29.3342947012
45186008300718 3 421.637471522 2264.10555573 139.128815208 29.3351853623
45186008300663 3 1323.67486462 2325.41307729 139.127098611 29.2965240192
45186008301001 3 672.742541943 2357.9170464 139.124321426 29.3244476024
45186008301008 3 326.595044653 2378.73352383 139.122727911 29.3394021678
43352019100231 3 124.46555807 2407.98043663 139.120943087 29.3481951902
45186008300636 3 1629.13525194 2423.96037821 139.122581653 29.2836584608
45186008300683 3 606.521869298 2455.27832988 139.119199484 29.3273943764
45186008300664 3 993.182117159 2465.02297382 139.119407538 29.3108065741
45086018400316 3 1726.38313133 2474.00204227 139.12014663 29.2795730097
45186008300986 3 845.161751743 2496.55461424 139.117458358 29.3171409998
45186008300216 3 1662.69684102 2498.07774599 139.118819398 29.2823192004
45186008300666 3 720.777746811 2543.93942734 139.114848651 29.3225818633
45186008300080 3 1214.34416101 2525.46703933 139.116683507 29.3014177872
45186008300214 3 1642.25236037 2564.49153507 139.11535201 29.2833077223
45186008300645 3 1160.37022487 2572.35658827 139.114129883 29.3037919723
45186008300361 3 1342.45788852 2606.8135632 139.112655074 29.2960384428
45186008300610 3 1657.92690414 2672.57849581 139.109856359 29.2827008918
45186008300973 3 887.903935627 2724.03467565 139.10587092 29.3155752646
43352019100463 3 227.429681802 2776.3634802 139.102094217 29.3440834641
45186008300598 3 1361.26977082 2930.46315946 139.096124744 29.2956142995
45186008300569 3 1911.18125718 2965.49934666 139.095319196 29.272346052
45186008300606 3 1048.27793426 2968.97827182 139.093575671 29.3089903456
45186008300575 3 1752.55668329 2993.48674419 139.093664095 29.279099382
43352019100446 3 37.2008152576 3000.45546694 139.09022414 29.3525271996
45186008300605 3 995.331157481 3057.78632329 139.088890641 29.3114653125
45186008300299 3 1419.79378251 3082.58504634 139.088461876 29.2933125637
45186008300596 3 1081.01756011 3083.02502676 139.087793746 29.3077345267
43352019100280 3 281.354272016 3087.66968819 139.086143836 29.3420947233
45186008300944 3 677.934510029 3097.18933398 139.086385924 29.3250248137
45186008300561 3 1835.12755914 3125.8265181 139.086997344 29.2757906258
43352019100400 3 340.014453455 3131.45985701 139.084002445 29.3395539747
45186008300563 3 1734.87504567 3142.23617947 139.085992463 29.280008037
43352019100395 3 392.284029894 3172.46505169 139.08198631 29.3373641208
43352019100118 3 569.956433195 3222.75972361 139.079720569 29.3298010547
45186008300188 3 1231.27168652 3245.15450655 139.079792354 29.3015191784
45186008300292 3 1176.39105481 3301.71347459 139.07678078 29.303938372
45186008300901 3 1644.70577653 3306.33665375 139.077463728 29.2840774154
45186008300556 3 1393.85706079 3319.76959368 139.076284603 29.2947092074
45186008300524 3 1951.37747316 3404.14156428 139.073048093 29.2712060836
45186008300548 3 1216.57157671 3482.77880403 139.067617047 29.3024253712
45186008300289 3 969.264153764 3496.1778995 139.066475556 29.3130213768
43352019000798 3 600.36428884 3493.9956038 139.065845375 29.3287994434
45186008300518 3 1641.50953048 3563.28180855 139.064404569 29.2845060686
43352019000774 3 909.910059285 3596.64594043 139.061216936 29.3156435923
45186008300355 3 981.678428083 3603.36759422 139.060978178 29.3126100754
45186008300160 3 1955.47950901 3595.01248782 139.063348828 29.2713062214
45186008300510 3 1639.11248537 3634.05208886 139.060718852 29.2846397765
43352019000235 3 180.430054841 3651.38207456 139.0570779 29.347042192
43352019000241 3 72.1217295959 3654.79826556 139.056690037 29.3517161869
45186008300493 3 1784.98220939 3719.93506299 139.056639241 29.2786470151
45186008300855 3 1958.8459981 3714.72593771 139.0572785 29.2713564739
45186008300455 3 2006.01036374 3787.55087054 139.053737467 29.2693910485
45186008300485 3 1774.34739395 3818.95421968 139.051605117 29.2792336334
43352019000741 3 775.325697052 3838.06921817 139.048629895 29.3217049296
45186008300144 3 1875.87328563 3863.94128065 139.049552614 29.2750242679
45186008300497 3 1318.28055669 3898.82900965 139.046643343 29.2986442214
43352019000218 3 496.231683801 3898.39704286 139.045047891 29.3337515003
45186008300142 3 1862.1850697 3919.94973522 139.046654481 29.2756642399
45186008300471 3 1505.36388331 3950.80371463 139.044307386 29.2907604258
45186008300135 3 1924.87663206 4069.3740229 139.039225003 29.2732516801
43352019000980 3 101.918877267 4103.20177708 139.03377977 29.3509654205
45186008300853 3 1246.3874356 4140.28168464 139.03413294 29.3020379153
43351019600637 4 734.641098325 63.8327252073 140.17274942 29.4235053509
43351019600636 4 720.834154568 114.011579258 140.170372765 29.4240537178
43351019600627 4 587.42221555 239.799929498 140.164448376 29.4295637098
43351019600595 4 1060.19649906 315.837543584 140.159453547 29.4090022419
43351019600603 4 633.833290676 473.376596987 140.152767141 29.4271248351
43351019600328 4 565.375722767 503.478958292 140.151426244 29.4300422037
43351019600656 4 148.697610206 247.074707001 140.165148534 29.4485439717
43351019600150 4 982.119608802 652.469489262 140.143047823 29.4117732091
43351019600584 4 403.544877844 752.251088442 140.139455977 29.4366375315
43351019600230 4 1212.69978673 890.512044889 140.130685567 29.4014003795
43351019600582 4 185.612217946 941.228703984 140.130445549 29.4458405388
43351019600544 4 1133.53684896 1034.4214039 140.123728788 29.4045397202
43351019600851 4 125.909213461 1050.61823126 140.125234595 29.4482586917
43351019600132 4 1351.63327582 1049.90064699 140.122450104 29.395146242
