-15500.0 -4500.0 -14940.7952834 -4337.52646091 0.771230730003 0.316680177759
-15500.0 -4000.0 -14948.8892564 -3857.65798546 0.783806159506 0.296173786881
-15500.0 -3500.0 -14956.0103488 -3377.05030872 0.795712898747 0.283854147868
-15500.0 -3000.0 -14962.1649335 -2895.80016813 0.806612298437 0.279076591877
-15500.0 -2500.0 -14967.3587765 -2414.00270645 0.816275562972 0.280323535914
-15500.0 -2000.0 -14971.5971314 -1931.75165045 0.824561525908 0.285690109064
-15500.0 -1500.0 -14974.8847923 -1449.1395171 0.831397479305 0.2933557018
-15500.0 -1000.0 -14977.2261079 -966.257840669 0.836764611567 0.301861552908
-15500.0 -500.0 -14978.6249568 -483.197413442 0.84068749614 0.310197812577
-15500.0 0.0 -14979.0846875 -0.0485336662854 0.843229004014 0.317786079553
-15500.0 500.0 -14978.6080255 483.098745933 0.844488641499 0.324429885753
-15500.0 1000.0 -14977.1969537 966.154375078 0.84460336435 0.330267948251
-15500.0 1500.0 -14974.8525692 1449.02807398 0.84374946632 0.335737182212
-15500.0 2000.0 -14971.5749238 1931.6291176 0.842143010989 0.341537187475
-15500.0 2500.0 -14967.3628535 2413.86614067 0.840037886174 0.348580653899
-15500.0 3000.0 -14962.2138055 2895.6469671 0.837719758635 0.357913816948
-15500.0 3500.0 -14956.1236682 3376.87846696 0.835495859346 0.370599529649
-15500.0 4000.0 -14949.0866155 3857.46644277 0.833681656567 0.387574060061
-15500.0 4500.0 -14941.0949703 4337.31554653 0.832585333635 0.409509686341
-15500.0 5000.0 -14932.1390992 4816.32922705 0.832493670214 0.436722432118
-15500.0 5500.0 -14922.2073464 5294.40970664 0.833661914246 0.469148496081
-15500.0 6000.0 -14911.2860163 5771.45798464 0.836312596065 0.506382441395
-15500.0 6500.0 -14899.3594152 6247.3738638 0.840647331789 0.547748264029
-15500.0 7000.0 -14886.409962 6722.05599427 0.846876696974 0.592371756276
-15500.0 7500.0 -14872.4183781 7195.40192847 0.855275657818 0.639233885595
-15500.0 8000.0 -14857.3639662 7667.3081781 0.866271662546 0.687198662594
-15000.0 -9000.0 -14373.6646104 -8623.73434125 0.715572412085 0.630738053823
-15000.0 -8500.0 -14390.2031086 -8154.10273061 0.69619341396 0.609421917109
-15000.0 -8000.0 -14405.7012136 -7682.79413641 0.687076750654 0.576302343402
-15000.0 -7500.0 -14420.1797643 -7209.92064232 0.685556744114 0.535072673045
-15000.0 -7000.0 -14433.656814 -6735.59305504 0.689536457701 0.489128147
-15000.0 -6500.0 -14446.1479289 -6259.92061186 0.697364146041 0.441578943853
-15000.0 -6000.0 -14457.6664938 -5783.01076022 0.707727321493 0.395276207915
-15000.0 -5500.0 -14468.2240134 -5304.96900635 0.719576832698 0.352827611282
-15000.0 -5000.0 -14477.8304003 -4825.89882925 0.732076521422 0.316556028927
-15000.0 -4500.0 -14486.4942425 -4345.90165556 0.744570639127 0.28833392777
-15000.0 -4000.0 -14494.2230444 -3865.07689034 0.756559954522 0.269262322817
-15000.0 -3500.0 -14501.0234352 -3383.52199826 0.767680565971 0.259323181575
-15000.0 -3000.0 -14506.9013415 -2901.3326293 0.77768323524 0.257309881647
-15000.0 -2500.0 -14511.8621219 -2418.60278284 0.78641279667 0.261212233483
-15000.0 -2000.0 -14515.9106617 -1935.42500359 0.793788277808 0.26883230348
-15000.0 -1500.0 -14519.0514271 -1451.89060289 0.799785631706 0.278261388985
-15000.0 -1000.0 -14521.2884804 -968.089898981 0.804424024253 0.288078947571
-15000.0 -500.0 -14522.625456 -484.112469348 0.807756694073 0.297356583805
-15000.0 0.0 -14523.0655023 -0.047409229581 0.809865973237 0.305587945202
-15000.0 500.0 -14522.6111904 484.016410144 0.810862193348 0.312615169681
-15000.0 1000.0 -14521.2643953 967.990089192 0.810884853371 0.318575694691
-15000.0 1500.0 -14519.0261535 1451.78445891 0.810104505293 0.323868525491
-15000.0 2000.0 -14515.8965039 1935.30985587 0.808723288328 0.329128386451
-15000.0 2500.0 -14511.8743167 2418.47591759 0.806973422436 0.335191728949
-15000.0 3000.0 -14506.9571181 2901.19140165 0.805111665385 0.343038224511
-15000.0 3500.0 -14501.1409186 3383.3640314 0.803410747756 0.353697203657
-15000.0 4000.0 -14494.4200508 3864.90037003 0.80214738956 0.368123263186
-15000.0 4500.0 -14486.7870282 4345.70572386 0.801589209799 0.387064845522
-15000.0 5000.0 -14478.2324301 4825.68407462 0.801982388897 0.41096262971
-15000.0 5500.0 -14468.7448239 5304.73803939 0.803542330796 0.439906919986
-15000.0 6000.0 -14458.3107344 5782.7688555 0.806449883035 0.47365798424
-15000.0 6500.0 -14446.9146669 6259.67638645 0.81085598918 0.511707674637
-15000.0 7000.0 -14434.5391971 6735.35914344 0.816896238303 0.553351626746
-15000.0 7500.0 -14421.1651349 7209.71431554 0.824719941151 0.597748300252
-15000.0 8000.0 -14406.7717734 7682.63779989 0.834538976259 0.643954222895
-15000.0 8500.0 -14391.3372324 8154.02422183 0.846705035914 0.690935357752
-15000.0 9000.0 -14374.838906 8623.76693261 0.861829582295 0.737560486371
-14500.0 -9500.0 -13904.7156892 -9109.37436433 0.695024716785 0.684767954851
-14500.0 -9000.0 -13921.5042719 -8640.4916824 0.672701007615 0.656186988449
-14500.0 -8500.0 -13937.2784295 -8169.8317011 0.660738149785 0.617059374838
-14500.0 -8000.0 -13952.0610896 -7697.50825081 0.656520945469 0.570560700906
-14500.0 -7500.0 -13965.8721838 -7223.63385188 0.658011537951 0.519655971872
-14500.0 -7000.0 -13978.7289233 -6748.31940927 0.663615095008 0.467093910086
-14500.0 -6500.0 -13990.6460942 -6271.67397445 0.67206270633 0.415423570499
-14500.0 -6000.0 -14001.6363585 -5793.80457275 0.682327846354 0.367022414262
-14500.0 -5500.0 -14011.7105518 -5314.81609389 0.693574717818 0.324109205656
-14500.0 -5000.0 -14020.877969 -4834.81124237 0.705129608769 0.288684391373
-14500.0 -4500.0 -14029.1466287 -4353.8905439 0.716463596786 0.26231510442
-14500.0 -4000.0 -14036.5235122 -3872.15240338 0.727178953274 0.245741741517
-14500.0 -3500.0 -14043.01477 -3389.69320933 0.736994359429 0.238505386329
-14500.0 -3000.0 -14048.6258944 -2906.60747942 0.745728341565 0.238974004962
-14500.0 -2500.0 -14053.3618532 -2422.98804129 0.753280788357 0.244874478281
-14500.0 -2000.0 -14057.2271844 -1938.92624279 0.759614781686 0.253957171575
-14500.0 -1500.0 -14060.2260519 -1454.5121853 0.764740232225 0.264405000949
-14500.0 -1000.0 -14062.3622607 -969.834974221 0.768701179392 0.274937609465
-14500.0 -500.0 -14063.6392351 -484.982980284 0.771567177103 0.284753046621
-14500.0 0.0 -14064.0599618 -0.0441057612954 0.773428889276 0.293431265096
-14500.0 500.0 -14063.6269002 484.89395016 0.774397262123 0.300854927658
-14500.0 1000.0 -14062.3418654 969.74343236 0.774604740029 0.307159196895
-14500.0 1500.0 -14060.2058866 1454.41628215 0.774207204574 0.312703864448
-14500.0 2000.0 -14057.219049 1938.82390553 0.773384650797 0.318054824102
-14500.0 2500.0 -14053.3803225 2422.87696137 0.772339463546 0.323959839411
-14500.0 3000.0 -14048.6873859 2906.48517271 0.771291911719 0.331303703379
-14500.0 3500.0 -14043.1364525 3389.5571637 0.770472393 0.341032773937
-14500.0 4000.0 -14036.7221052 3872.00032379 0.770111846391 0.35405007395
-14500.0 4500.0 -14029.4371486 4353.72069989 0.770431346302 0.371098926062
-14500.0 5000.0 -14021.2724876 4834.62291602 0.771632936554 0.392665736788
-14500.0 5500.0 -14012.2170397 5314.61011896 0.773893109144 0.418930262179
-14500.0 6000.0 -14002.2576908 5793.58394721 0.777360628713 0.449772415173
-14500.0 6500.0 -13991.3793033 6271.44451899 0.78215877884 0.484821395145
-14500.0 7000.0 -13979.5647858 6748.09043395 0.788392933803 0.523520962447
-14500.0 7500.0 -13966.795234 7223.41878144 0.796164117623 0.565187522821
-14500.0 8000.0 -13953.0501518 7697.32514673 0.80559190859 0.609048201527
-14500.0 8500.0 -13938.3077615 8169.703605 0.816852658285 0.654256578033
-14500.0 9000.0 -13922.5454137 8640.44669069 0.830243896513 0.699890139241
-14500.0 9500.0 -13905.7401048 9109.44532858 0.846291528433 0.74493721789
-14000.0 -10500.0 -13415.2715062 -10060.4059742 0.725804724809 0.750309210433
-14000.0 -10000.0 -13433.2842943 -9594.39324606 0.68567179107 0.728680176303
-14000.0 -9500.0 -13450.2776221 -9126.38521208 0.659288330569 0.695120180076
-14000.0 -9000.0 -13466.2799002 -8656.49851132 0.64336254253 0.652327388763
-14000.0 -8500.0 -13481.3161889 -8184.84880112 0.635318351254 0.602931315016
-14000.0 -8000.0 -13495.4083913 -7711.55038934 0.63317769797 0.549440478222
-14000.0 -7500.0 -13508.5754927 -7236.71592567 0.635416838601 0.494216908365
-14000.0 -7000.0 -13520.8338312 -6760.45615332 0.640834237431 0.439473274537
-14000.0 -6500.0 -13532.1973883 -6282.87972085 0.648453227771 0.387288781898
-14000.0 -6000.0 -13542.6780858 -5804.0930533 0.65746274799 0.339633489035
-14000.0 -5500.0 -13552.2860789 -5324.20028065 0.667188132623 0.298371713979
-14000.0 -5000.0 -13561.0300387 -4843.30322102 0.677078892481 0.265181807548
-14000.0 -4500.0 -13568.917413 -4361.50141508 0.686703119111 0.241308743478
-14000.0 -4000.0 -13575.954663 -3878.89220779 0.695740950078 0.227151683706
-14000.0 -3500.0 -13582.1474682 -3395.57087288 0.703974350427 0.221936641335
-14000.0 -3000.0 -13587.5008976 -2911.63077506 0.71127285187 0.223847359582
-14000.0 -2500.0 -13592.0195422 -2427.16356469 0.717576769437 0.230615569987
-14000.0 -2000.0 -13595.7076109 -1942.25939933 0.722879919311 0.240136030411
-14000.0 -1500.0 -13598.5689855 -1457.00718644 0.727214191984 0.250781195912
-14000.0 -1000.0 -13600.6072376 -971.494841414 0.730637349655 0.261438803803
-14000.0 -500.0 -13601.8256082 -485.809555182 0.733225125344 0.271427484151
-14000.0 0.0 -13602.2269519 -0.0380657755477 0.735067196076 0.280397876391
-14000.0 500.0 -13601.8136497 485.733071683 0.736266514825 0.28825949055
-14000.0 1000.0 -13600.5874932 971.417221647 0.736940831564 0.295137421813
-14000.0 1500.0 -13598.5495452 1456.92741626 0.737224306369 0.301349856116
-14000.0 2000.0 -13595.6999822 1942.17611917 0.737268173827 0.307393551931
-14000.0 2500.0 -13592.0379243 2427.07500881 0.73723904745 0.313923726251
-14000.0 3000.0 -13587.5612588 2911.53478404 0.737314883089 0.321716042687
-14000.0 3500.0 -13582.2664648 3395.46499463 0.737678247171 0.331602716468
-14000.0 4000.0 -13576.1484456 3878.77389777 0.738509092501 0.344384399969
-14000.0 4500.0 -13569.2003766 4361.36834138 0.739976862642 0.360732394371
-14000.0 5000.0 -13561.4135778 4843.15367333 0.742235496764 0.381105709962
-14000.0 5500.0 -13552.7774173 5324.03367522 0.745420719353 0.405705997627
-14000.0 6000.0 -13543.279256 5803.91051761 0.749650787535 0.434478990869
-14000.0 6500.0 -13532.9044418 6282.68473261 0.755030221513 0.467152884694
-14000.0 7000.0 -13521.6363618 6760.25519817 0.761654666164 0.50329312458
-14000.0 7500.0 -13509.4565612 7236.51912699 0.769616839056 0.542353739554
-14000.0 8000.0 -13496.3449391 7711.3720514 0.779013490753 0.583712995399
-14000.0 8500.0 -13482.2800281 8184.70779384 0.789958138005 0.626689648728
-14000.0 9000.0 -13467.239369 8656.41841078 0.802607296475 0.670542467136
-14000.0 9500.0 -13451.1999862 9126.39409616 0.817213819861 0.714459299054
-14000.0 10000.0 -13434.1389754 9594.52302835 0.834226488281 0.757544393935
-14000.0 10500.0 -13416.0342094 10060.6911427 0.854456008149 0.798814512232
-13500.0 -11000.0 -12941.4212769 -10543.5160819 0.731296042925 0.791110875693
-13500.0 -10500.0 -12959.5771056 -10078.6094901 0.686436120373 0.764111894927
-13500.0 -10000.0 -12976.7323616 -9611.60289515 0.655413691505 0.727271703726
-13500.0 -9500.0 -12992.9175858 -9142.61495234 0.634907520137 0.682623391334
-13500.0 -9000.0 -13008.1599409 -8671.76325585 0.622349419675 0.632228749943
-13500.0 -8500.0 -13022.4833356 -8199.16399023 0.615805843239 0.578116944309
-13500.0 -8000.0 -13035.9086121 -7724.93163041 0.613828057273 0.522245120585
-13500.0 -7500.0 -13048.4537803 -7249.17869289 0.615304153106 0.466477122959
-13500.0 -7000.0 -13060.1342829 -6772.01554014 0.619341424234 0.41257899434
-13500.0 -6500.0 -13070.9632805 -6293.55023844 0.625190784045 0.362228574847
-13500.0 -6000.0 -13080.9519434 -5813.88846889 0.632209305403 0.317028715305
-13500.0 -5500.0 -13090.1097404 -5333.13349023 0.639848328662 0.278495426999
-13500.0 -5000.0 -13098.4447162 -4851.38615129 0.647654245775 0.247963707686
-13500.0 -4500.0 -13105.9637497 -4368.74495012 0.655271279212 0.226346008182
-13500.0 -4000.0 -13112.6727873 -3885.30613641 0.662440324128 0.213772837511
-13500.0 -3500.0 -13118.5770454 -3401.16385289 0.668991876336 0.209356385944
-13500.0 -3000.0 -13123.6811798 -2916.41031143 0.67483347577 0.21136779633
-13500.0 -2500.0 -13127.9894185 -2431.13599882 0.679934120163 0.217768024043
-13500.0 -2000.0 -13131.5056555 -1945.42990697 0.684307681379 0.226713402709
-13500.0 -1500.0 -13134.2335076 -1459.37978247 0.687998124502 0.236795457845
-13500.0 -1000.0 -13136.1763318 -973.072389733 0.691067866945 0.247055518774
-13500.0 -500.0 -13137.3372062 -486.593782613 0.693590504949 0.256905736212
-13500.0 0.0 -13137.718876 -0.0295789602722 0.695647121938 0.266043007773
-13500.0 500.0 -13137.3236684 486.534766913 0.697325974269 0.274386934995
-13500.0 1000.0 -13136.1533784 973.01369875 0.698723951164 0.282043641538
-13500.0 1500.0 -13134.2091319 1459.32130432 0.699948185538 0.289286600583
-13500.0 2000.0 -13131.4912297 1945.37107685 0.701116446784 0.296542802779
-13500.0 2500.0 -13127.9989787 2431.07569539 0.702355535027 0.30437262745
-13500.0 3000.0 -13123.7305158 2916.34682698 0.703797475813 0.313433829276
-13500.0 3500.0 -13118.6826322 3401.09495247 0.705574156597 0.324424846672
-13500.0 4000.0 -13112.850604 3885.2292176 0.707811507471 0.338010733956
-13500.0 4500.0 -13106.2280373 4368.65730927 0.710625256219 0.354744786692
-13500.0 5000.0 -13098.8067353 4851.2853566 0.71411882617 0.375004618549
-13500.0 5500.0 -13090.5765945 5333.01785479 0.718385218878 0.398959103037
-13500.0 6000.0 -13081.5255405 5813.75760884 0.723511544371 0.426571309122
-13500.0 6500.0 -13071.639509 6293.40569285 0.729585235409 0.457629716891
-13500.0 7000.0 -13060.902482 6771.86141919 0.736699305717 0.491792253195
-13500.0 7500.0 -13049.2965882 7249.0223104 0.744954931835 0.528628018194
-13500.0 8000.0 -13036.8022739 7724.78406508 0.754459998543 0.567646592282
-13500.0 8500.0 -13023.3985558 8199.04050743 0.765325818791 0.608311416786
-13500.0 9000.0 -13009.0633614 8671.6835083 0.777668547354 0.6500386511
-13500.0 9500.0 -12993.7739664 9142.60286372 0.791625920884 0.69218674055
-13500.0 10000.0 -12977.5075375 9611.68611512 0.807406060582 0.734044131254
-13500.0 10500.0 -12960.2417867 10078.8182932 0.825386471362 0.774824628163
-13500.0 11000.0 -12941.9557457 10543.8815656 0.846284620361 0.813681295921
-13000.0 -11500.0 -12465.5329775 -11025.5136226 0.745295832261 0.824104315793
-13000.0 -11000.0 -12483.7927363 -10561.8432618 0.695539797672 0.792689526533
-13000.0 -10500.0 -12501.0689978 -10095.9663667 0.659763180848 0.75366541697
-13000.0 -10000.0 -12517.3942151 -9628.00382247 0.634540232336 0.708409575335
-13000.0 -9500.0 -12532.7975329 -9158.07531919 0.617254617874 0.658405955251
-13000.0 -9000.0 -12547.3048264 -8686.2990391 0.605976372131 0.605184408288
-13000.0 -8500.0 -12560.9388207 -8212.79137966 0.599311798251 0.550277169168
-13000.0 -8000.0 -12573.7192717 -7737.66671684 0.596243279551 0.495187069539
-13000.0 -7500.0 -12585.6631943 -7261.03721204 0.59598896547 0.441366465139
-13000.0 -7000.0 -12596.7851218 -6783.01266515 0.597902518506 0.390206819708
-13000.0 -6500.0 -12607.0973847 -6303.7004146 0.60141704294 0.343036616255
-13000.0 -6000.0 -12616.6103966 -5823.20528475 0.606024564385 0.301118303745
-13000.0 -5500.0 -12625.3329385 -5341.62957958 0.611278102227 0.26562095556
-13000.0 -5000.0 -12633.2724311 -4859.0731212 0.616801957896 0.237527941297
-13000.0 -4500.0 -12640.4351891 -4375.63333063 0.622301074022 0.21744359748
-13000.0 -4000.0 -12646.8266507 -3891.4053479 0.627564003153 0.20533854436
-13000.0 -3500.0 -12652.4515785 -3406.48218773 0.632458324432 0.200407242587
-13000.0 -3000.0 -12657.3142257 -2920.95492682 0.636919333578 0.201219352523
-13000.0 -2500.0 -12661.4184686 -2434.91291815 0.640935265528 0.206111305058
-13000.0 -2000.0 -12664.7678999 -1948.44402757 0.64453149182 0.213563117705
-13000.0 -1500.0 -12667.365885 -1461.63488775 0.647756086875 0.22239050168
-13000.0 -1000.0 -12669.2155809 -974.571164421 0.650669031486 0.231769063686
-13000.0 -500.0 -12670.3199183 -487.337829698 0.653334998656 0.241180740196
-13000.0 0.0 -12670.6815494 -0.0194376961566 0.655820530007 0.250348948185
-13000.0 500.0 -12670.3027645 487.299602557 0.658193835718 0.259189535471
-13000.0 1000.0 -12669.1853809 974.534761412 0.660526485954 0.267780712197
-13000.0 1500.0 -12667.3306078 1461.60113431 0.662894643337 0.276345107277
-13000.0 2000.0 -12664.7388923 1948.41320268 0.665379653924 0.285234233034
-13000.0 2500.0 -12661.4097525 2434.8846133 0.668066305359 0.29490610478
-13000.0 3000.0 -12657.3416029 2920.92797856 0.671039403123 0.305889417045
-13000.0 3500.0 -12652.5315786 3406.4546998 0.674379488439 0.318732774419
-13000.0 4000.0 -12646.9753652 3891.37481441 0.678158693247 0.333944107203
-13000.0 4500.0 -12640.6670418 4375.59686717 0.682439155975 0.351931685196
-13000.0 5000.0 -12633.598944 4859.02780485 0.687274449934 0.372960261021
-13000.0 5500.0 -12625.761555 5341.57289206 0.692714853423 0.397132096088
-13000.0 6000.0 -12617.1434318 5823.13564544 0.69881586076 0.424394203671
-13000.0 6500.0 -12607.7311766 6303.61778167 0.70564704899 0.454564914278
-13000.0 7000.0 -12597.509458 6782.91917356 0.713299295829 0.487368440446
-13000.0 7500.0 -12586.4610941 7260.93780701 0.721886410463 0.522466590984
-13000.0 8000.0 -12574.5672022 7737.56973023 0.731539398059 0.559480362856
-13000.0 8500.0 -12561.8074249 8212.70898463 0.742394432202 0.597998321979
-13000.0 9000.0 -12548.1602402 8686.24750533 0.754578721839 0.637572866865
-13000.0 9500.0 -12533.6033628 9158.07497744 0.768203823935 0.677708373387
-13000.0 10000.0 -12518.1142445 9628.07863214 0.783379965196 0.717847962315
-13000.0 10500.0 -12501.6706806 10096.1429647 0.800267648868 0.757367295756
-13000.0 11000.0 -12484.2515286 10562.1493543 0.819184536974 0.795585453856
-13000.0 11500.0 -12465.8375474 11025.9755645 0.84078368453 0.831803274013
-12500.0 -12000.0 -11987.7980463 -11506.2167147 0.765535372765 0.85151227134
-12500.0 -11500.0 -12006.1232417 -11043.9150969 0.710915950267 0.816079345505
-12500.0 -11000.0 -12023.4807555 -10579.2981064 0.670569475164 0.77539337972
-12500.0 -10500.0 -12039.9046118 -10112.489168 0.64085849437 0.730217544859
-12500.0 -10000.0 -12055.4257129 -9643.61029916 0.619041063562 0.681470842238
-12500.0 -9500.0 -12070.0717733 -9172.78185302 0.603125494251 0.630175014665
-12500.0 -9000.0 -12083.8673542 -8700.12228124 0.591723347356 0.57741763138
-12500.0 -8500.0 -12096.8339755 -8225.74792416 0.583885750686 0.52432141777
-12500.0 -8000.0 -12108.9902915 -7749.77283315 0.578944763454 0.472016674497
-12500.0 -7500.0 -12120.3523115 -7272.30862937 0.576385233916 0.421617280474
-12500.0 -7000.0 -12130.9336529 -6793.46440167 0.575760576143 0.374201057198
-12500.0 -6500.0 -12140.7458136 -6313.34664537 0.576652206121 0.330793216897
-12500.0 -6000.0 -12149.7984518 -5832.0592426 0.578662858438 0.292346551635
-12500.0 -5500.0 -12158.0996639 -5349.70348371 0.58142861251 0.259704466005
-12500.0 -5000.0 -12165.6562524 -4866.37812884 0.584637098012 0.233526437574
-12500.0 -4500.0 -12172.4739755 -4382.17950747 0.588041929791 0.214164600144
-12500.0 -4000.0 -12178.5577729 -3897.20165359 0.591468945464 0.201522836227
-12500.0 -3500.0 -12183.9119628 -3411.536473 0.594813591668 0.19499010365
-12500.0 -3000.0 -12188.5404073 -2925.27393942 0.598030769861 0.193536413512
-12500.0 -2500.0 -12192.4466421 -2438.502315 0.601120613708 0.195948313266
-12500.0 -2000.0 -12195.6339697 -1951.30839113 0.604113222016 0.201074655189
-12500.0 -1500.0 -12198.1055159 -1463.77774474 0.607054693901 0.207976339165
-12500.0 -1000.0 -12199.864249 -975.995005482 0.609996584899 0.215968409428
-12500.0 -500.0 -12200.9129634 -488.044129034 0.612989766486 0.224599369773
-12500.0 0.0 -12201.2542293 -0.00867183906212 0.616081499187 0.233612117113
-12500.0 500.0 -12200.8903117 488.027937291 0.619316076626 0.242909755311
-12500.0 1000.0 -12199.8230613 975.982132962 0.622736235681 0.252531777805
-12500.0 1500.0 -12198.0537824 1463.76996034 0.626384929693 0.262636875271
-12500.0 2000.0 -12195.5830813 1951.30683715 0.630305455253 0.273485465514
