-17500.0 0.0 -0.261709683334 -1.43505282712 0.90966070167 0.393885043285
-17000.0 -4000.0 -0.797475283333 -2.04899673333 0.854455912658 0.355543435652
-17000.0 -3500.0 -0.732557716666 -1.89540760333 0.861919495538 0.351377808785
-17000.0 -3000.0 -0.664054816667 -1.76242056333 0.870055577445 0.348941885681
-17000.0 -2500.0 -0.589200133333 -1.64883780167 0.878240736226 0.348630992317
-17000.0 -2000.0 -0.506108333333 -1.55360142333 0.886013891413 0.350319186777
-17000.0 -1500.0 -0.413814566666 -1.475724565 0.893040623172 0.353574503643
-17000.0 -1000.0 -0.3122745 -1.41424750967 0.899087015955 0.357874588051
-17000.0 -500.0 -0.20232495 -1.36821080967 0.904002256414 0.362782204965
-17000.0 0.0 -0.0856105499994 -1.33663766972 0.907708514206 0.368065609463
-17000.0 500.0 0.0355190666675 -1.31851785667 0.910196578742 0.373767175624
-17000.0 1000.0 0.15813765 -1.31278592167 0.911524898835 0.380228725016
-17000.0 1500.0 0.278887449999 -1.31828685333 0.911820362089 0.388077339824
-17000.0 2000.0 0.394137083333 -1.33372282333 0.911278002454 0.398168981673
-17000.0 2500.0 0.500143599999 -1.35757552 0.910157907976 0.411486100417
-17000.0 3000.0 0.593210016667 -1.38799897 0.908778653126 0.428994618269
-17000.0 3500.0 0.669831666666 -1.422679085 0.907507091341 0.451483181169
-17000.0 4000.0 0.726820566667 -1.45865682 0.906747327551 0.479422504953
-16500.0 -5500.0 -0.872732433334 -2.516140515 0.806965613215 0.393747304153
-16500.0 -5000.0 -0.790067383333 -2.31231417667 0.813439867848 0.376443899054
-16500.0 -4500.0 -0.716829366666 -2.12915020833 0.822262116786 0.359373595102
-16500.0 -4000.0 -0.64844215 -1.96525937167 0.832355626978 0.344784878936
-16500.0 -3500.0 -0.58079855 -1.81963592167 0.842899683678 0.334090539173
-16500.0 -3000.0 -0.51042705 -1.69149807 0.853277901674 0.327830669515
-16500.0 -2500.0 -0.434615483333 -1.58017476667 0.863036295812 0.325768019141
-16500.0 -2000.0 -0.351491083332 -1.48503133 0.871848942016 0.327122062427
-16500.0 -1500.0 -0.260057133334 -1.40542650333 0.879491090729 0.330869107079
-16500.0 -1000.0 -0.160191316666 -1.34069328483 0.885819045292 0.336012233042
-16500.0 -500.0 -0.0526046999997 -1.29013589617 0.890756573014 0.341765869644
-16500.0 0.0 0.0612316999989 -1.2530352194 0.894287181072 0.34765371913
-16500.0 500.0 0.179190483334 -1.22865543367 0.89645111444 0.353545516156
-16500.0 1000.0 0.298615166667 -1.21624474533 0.897345488139 0.359657112778
-16500.0 1500.0 0.4164666 -1.21502357667 0.897125241951 0.366525175371
-16500.0 2000.0 0.52948105 -1.22415414333 0.896003182174 0.374954606356
-16500.0 2500.0 0.634332866667 -1.24268587 0.894246877436 0.385930239178
-16500.0 3000.0 0.7277957 -1.269472145 0.892171627138 0.400488590769
-16500.0 3500.0 0.806891799999 -1.30305428167 0.890129121303 0.419561347057
-16500.0 4000.0 0.869022400001 -1.34151008833 0.888493048502 0.443821947386
